1.200000000000000000e+01,7.301459790600248190e-02,1.816995515691997687e+00,2.268824265743866818e+03,4.394616716913027687e+01,3.433176392939776278e+00,1.084382634253730160e+00,2.642854860299433284e+00
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.117882290557053737e-01,2.546573820892518825e+00,1.873820483381819713e+03,8.427494224604649276e+01,2.936511115561736940e+00,1.022962246313709356e+00,1.929038098111838906e+00
1.200000000000000000e+01,1.226712440854312441e-01,2.624320949198911457e+00,2.184616334303666008e+03,2.121976832105604416e+01,3.302143478992277892e+00,1.040094201256455353e+00,7.612574984287583391e-01
1.200000000000000000e+01,7.419844624102271691e-02,1.681747179752103305e+00,1.845667318713375607e+03,3.966366465553281273e+01,3.698233484725578446e+00,1.061100119237203598e+00,-3.309557918081631911e+00
1.200000000000000000e+01,6.529684896448223475e-02,1.556547832375772211e+00,2.331465919270149698e+03,6.707335197979713826e+01,3.574796784845994502e+00,1.050161471882340214e+00,2.784086726932166300e+00
1.200000000000000000e+01,6.505049987875888284e-02,2.565994519171056254e+00,2.086935838747384878e+03,1.103793848175943282e+02,4.255635324799162511e+00,1.010364495919406025e+00,3.602835419352476976e-01
1.200000000000000000e+01,5.679561290513864685e-02,1.509958383738631671e+00,2.442691884153012325e+03,4.140005751981877324e+01,3.891551198102271680e+00,1.062623400487471281e+00,-3.383806380236880074e-01
1.200000000000000000e+01,5.778111811125510866e-02,1.509166063437875627e+00,2.361316608853793241e+03,4.895388496566597070e+01,3.420616508586208582e+00,1.012289767863391976e+00,2.719266011972091945e+00
1.200000000000000000e+01,6.425217659230071654e-02,1.837626159747805854e+00,2.124658138642208087e+03,7.673349320767560755e+01,3.909607127205268817e+00,1.080413509813145101e+00,5.452800937844646256e-01
1.200000000000000000e+01,9.724084275595293314e-02,1.698017622899295365e+00,2.287895455821658288e+03,3.260750540637561556e+01,3.719181632129444193e+00,1.041467563161558418e+00,-2.043681350846995315e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,8.790354785026618933e-02,1.715413167745259537e+00,2.056696043898941298e+03,7.873501068975635064e+01,3.819829782166745957e+00,1.250651839915277508e+00,2.837919899799857149e+00
1.200000000000000000e+01,1.162370422693062011e-01,2.548868639750489606e+00,2.028790424924808121e+03,1.147397011586613900e+02,3.824402227680791633e+00,1.015412121603525231e+00,2.174776046564513621e+00
1.200000000000000000e+01,6.915659217315170415e-02,1.809691351740983389e+00,2.073960770022980341e+03,8.198417667907493467e+01,4.481141987202147625e+00,1.035218730212116078e+00,-1.549101978948323577e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
1.200000000000000000e+01,7.336371307246247753e-02,1.777110976500339223e+00,2.144035892409937787e+03,4.268326335478788280e+01,3.511341346999218516e+00,1.077516654157163911e+00,8.874969174869189459e-01
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.117882290557053737e-01,2.546573820892518825e+00,1.873820483381819713e+03,8.427494224604649276e+01,2.936511115561736940e+00,1.022962246313709356e+00,1.929038098111838906e+00
1.200000000000000000e+01,1.224757669629441825e-01,2.620682998578157452e+00,2.185116657387633040e+03,2.137599352518125073e+01,3.303072420962864353e+00,1.040128500896374764e+00,7.681493678077213616e-01
1.200000000000000000e+01,7.419844624102271691e-02,1.681747179752103305e+00,1.845667318713375607e+03,3.966366465553281273e+01,3.698233484725578446e+00,1.061100119237203598e+00,-3.309557918081631911e+00
1.200000000000000000e+01,6.529684896448223475e-02,1.556547832375772211e+00,2.331465919270149698e+03,6.707335197979713826e+01,3.574796784845994502e+00,1.050161471882340214e+00,2.784086726932166300e+00
1.200000000000000000e+01,6.511625929757743070e-02,2.553882259344665062e+00,2.086728041913491779e+03,1.099246331338655835e+02,4.259246833259306086e+00,1.010762538604540239e+00,3.297045697272142917e-01
1.200000000000000000e+01,5.957651703764892115e-02,1.522919438304086492e+00,2.369762050830868247e+03,4.173666943240693428e+01,3.843003217667278815e+00,1.061239396197162677e+00,-5.262033296774113467e-01
1.200000000000000000e+01,5.869795453761018217e-02,1.642456466337912868e+00,2.326710875825784115e+03,5.670105488636954760e+01,3.525931608532984374e+00,1.012046946739761255e+00,2.421744004346741974e+00
1.200000000000000000e+01,6.462377325934480499e-02,1.835509601438517713e+00,2.120816911711854573e+03,7.713132582310355190e+01,3.952911053141639375e+00,1.076989201821565656e+00,3.865934195183005073e-01
1.200000000000000000e+01,9.724084275595293314e-02,1.698017622899295365e+00,2.287895455821658288e+03,3.260750540637561556e+01,3.719181632129444193e+00,1.041467563161558418e+00,-2.043681350846995315e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,8.790354785026618933e-02,1.715413167745259537e+00,2.056696043898941298e+03,7.873501068975635064e+01,3.819829782166745957e+00,1.250651839915277508e+00,2.837919899799857149e+00
1.200000000000000000e+01,1.162370422693062011e-01,2.548868639750489606e+00,2.028790424924808121e+03,1.147397011586613900e+02,3.824402227680791633e+00,1.015412121603525231e+00,2.174776046564513621e+00
1.200000000000000000e+01,6.915659217315170415e-02,1.809691351740983389e+00,2.073960770022980341e+03,8.198417667907493467e+01,4.481141987202147625e+00,1.035218730212116078e+00,-1.549101978948323577e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
1.200000000000000000e+01,8.319748981836441737e-02,1.946020608190779821e+00,2.152261552697784282e+03,3.841687826251927618e+01,3.469639362262082471e+00,1.070030370791209551e+00,8.635997870322889014e-01
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.117882290557053737e-01,2.546573820892518825e+00,1.873820483381819713e+03,8.427494224604649276e+01,2.936511115561736940e+00,1.022962246313709356e+00,1.929038098111838906e+00
1.200000000000000000e+01,1.211326737294875638e-01,2.591681032086238901e+00,2.178934223165616459e+03,2.200411077449145125e+01,3.310743824578346928e+00,1.040508831936835854e+00,7.022014594930752196e-01
1.200000000000000000e+01,7.419844624102271691e-02,1.681747179752103305e+00,1.845667318713375607e+03,3.966366465553281273e+01,3.698233484725578446e+00,1.061100119237203598e+00,-3.309557918081631911e+00
1.200000000000000000e+01,6.529684896448223475e-02,1.556547832375772211e+00,2.331465919270149698e+03,6.707335197979713826e+01,3.574796784845994502e+00,1.050161471882340214e+00,2.784086726932166300e+00
1.200000000000000000e+01,6.511625929757743070e-02,2.553882259344665062e+00,2.086728041913491779e+03,1.099246331338655835e+02,4.259246833259306086e+00,1.010762538604540239e+00,3.297045697272142917e-01
1.200000000000000000e+01,5.957651703764892115e-02,1.522919438304086492e+00,2.369762050830868247e+03,4.173666943240693428e+01,3.843003217667278815e+00,1.061239396197162677e+00,-5.262033296774113467e-01
1.200000000000000000e+01,5.869795453761018217e-02,1.642456466337912868e+00,2.326710875825784115e+03,5.670105488636954760e+01,3.525931608532984374e+00,1.012046946739761255e+00,2.421744004346741974e+00
1.200000000000000000e+01,7.866779925470072932e-02,2.029615362810498702e+00,2.095776405704588797e+03,8.736460519073553144e+01,3.917943663553189015e+00,1.060234012082791777e+00,8.731598351009672854e-01
1.200000000000000000e+01,9.724084275595293314e-02,1.698017622899295365e+00,2.287895455821658288e+03,3.260750540637561556e+01,3.719181632129444193e+00,1.041467563161558418e+00,-2.043681350846995315e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,8.790354785026618933e-02,1.715413167745259537e+00,2.056696043898941298e+03,7.873501068975635064e+01,3.819829782166745957e+00,1.250651839915277508e+00,2.837919899799857149e+00
1.200000000000000000e+01,1.162370422693062011e-01,2.548868639750489606e+00,2.028790424924808121e+03,1.147397011586613900e+02,3.824402227680791633e+00,1.015412121603525231e+00,2.174776046564513621e+00
1.200000000000000000e+01,6.924204503694084134e-02,1.815295827870595291e+00,2.068259729499300647e+03,8.231429518777500220e+01,4.501208035365383608e+00,1.034887905076984360e+00,-1.645036699015854254e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
1.200000000000000000e+01,8.319748981836441737e-02,1.946020608190779821e+00,2.152261552697784282e+03,3.841687826251927618e+01,3.469639362262082471e+00,1.070030370791209551e+00,8.635997870322889014e-01
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.117882290557053737e-01,2.546573820892518825e+00,1.873820483381819713e+03,8.427494224604649276e+01,2.936511115561736940e+00,1.022962246313709356e+00,1.929038098111838906e+00
1.200000000000000000e+01,1.211326737294875638e-01,2.591681032086238901e+00,2.178934223165616459e+03,2.200411077449145125e+01,3.310743824578346928e+00,1.040508831936835854e+00,7.022014594930752196e-01
1.200000000000000000e+01,7.419844624102271691e-02,1.681747179752103305e+00,1.845667318713375607e+03,3.966366465553281273e+01,3.698233484725578446e+00,1.061100119237203598e+00,-3.309557918081631911e+00
1.200000000000000000e+01,6.529684896448223475e-02,1.556547832375772211e+00,2.331465919270149698e+03,6.707335197979713826e+01,3.574796784845994502e+00,1.050161471882340214e+00,2.784086726932166300e+00
1.200000000000000000e+01,6.511625929757743070e-02,2.553882259344665062e+00,2.086728041913491779e+03,1.099246331338655835e+02,4.259246833259306086e+00,1.010762538604540239e+00,3.297045697272142917e-01
1.200000000000000000e+01,5.957651703764892115e-02,1.522919438304086492e+00,2.369762050830868247e+03,4.173666943240693428e+01,3.843003217667278815e+00,1.061239396197162677e+00,-5.262033296774113467e-01
1.200000000000000000e+01,5.869795453761018217e-02,1.642456466337912868e+00,2.326710875825784115e+03,5.670105488636954760e+01,3.525931608532984374e+00,1.012046946739761255e+00,2.421744004346741974e+00
1.200000000000000000e+01,7.866779925470072932e-02,2.029615362810498702e+00,2.095776405704588797e+03,8.736460519073553144e+01,3.917943663553189015e+00,1.060234012082791777e+00,8.731598351009672854e-01
1.200000000000000000e+01,9.724084275595293314e-02,1.698017622899295365e+00,2.287895455821658288e+03,3.260750540637561556e+01,3.719181632129444193e+00,1.041467563161558418e+00,-2.043681350846995315e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,8.790354785026618933e-02,1.715413167745259537e+00,2.056696043898941298e+03,7.873501068975635064e+01,3.819829782166745957e+00,1.250651839915277508e+00,2.837919899799857149e+00
1.200000000000000000e+01,1.162370422693062011e-01,2.548868639750489606e+00,2.028790424924808121e+03,1.147397011586613900e+02,3.824402227680791633e+00,1.015412121603525231e+00,2.174776046564513621e+00
1.200000000000000000e+01,6.924204503694084134e-02,1.815295827870595291e+00,2.068259729499300647e+03,8.231429518777500220e+01,4.501208035365383608e+00,1.034887905076984360e+00,-1.645036699015854254e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
1.200000000000000000e+01,8.319748981836441737e-02,1.946020608190779821e+00,2.152261552697784282e+03,3.841687826251927618e+01,3.469639362262082471e+00,1.070030370791209551e+00,8.635997870322889014e-01
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.117882290557053737e-01,2.546573820892518825e+00,1.873820483381819713e+03,8.427494224604649276e+01,2.936511115561736940e+00,1.022962246313709356e+00,1.929038098111838906e+00
1.200000000000000000e+01,1.211326737294875638e-01,2.591681032086238901e+00,2.178934223165616459e+03,2.200411077449145125e+01,3.310743824578346928e+00,1.040508831936835854e+00,7.022014594930752196e-01
1.200000000000000000e+01,7.419844624102271691e-02,1.681747179752103305e+00,1.845667318713375607e+03,3.966366465553281273e+01,3.698233484725578446e+00,1.061100119237203598e+00,-3.309557918081631911e+00
1.200000000000000000e+01,6.035691285338828926e-02,1.381771670184060774e+00,2.418542089160663636e+03,5.957669001483611737e+01,3.448020181781744853e+00,1.046440142882780977e+00,3.490084173166273729e+00
1.200000000000000000e+01,6.506424279854183812e-02,2.544201831254300217e+00,2.089385645383311385e+03,1.092843688432734552e+02,4.255338431999263094e+00,1.011236500982407360e+00,3.216678542384840966e-01
1.200000000000000000e+01,5.957651703764892115e-02,1.522919438304086492e+00,2.369762050830868247e+03,4.173666943240693428e+01,3.843003217667278815e+00,1.061239396197162677e+00,-5.262033296774113467e-01
1.200000000000000000e+01,5.869795453761018217e-02,1.642456466337912868e+00,2.326710875825784115e+03,5.670105488636954760e+01,3.525931608532984374e+00,1.012046946739761255e+00,2.421744004346741974e+00
1.200000000000000000e+01,8.028766918409777076e-02,2.000694674205965029e+00,2.112532295611807513e+03,8.258890004818863417e+01,3.900608398183919689e+00,1.058597274071220173e+00,6.187640853884701642e-01
1.200000000000000000e+01,9.724084275595293314e-02,1.698017622899295365e+00,2.287895455821658288e+03,3.260750540637561556e+01,3.719181632129444193e+00,1.041467563161558418e+00,-2.043681350846995315e+00
1.200000000000000000e+01,8.931380514998532583e-02,1.926478668097476588e+00,1.988088320635446053e+03,6.833984664983486823e+01,3.661399454604737258e+00,1.040308932570893186e+00,-2.644237887721612168e-01
1.200000000000000000e+01,9.943446404057033894e-02,2.019488915650831551e+00,2.099114198547445085e+03,5.904868927699517656e+01,3.643170680992998456e+00,1.177729626379318884e+00,2.096799280774966689e+00
1.200000000000000000e+01,1.162370422693062011e-01,2.548868639750489606e+00,2.028790424924808121e+03,1.147397011586613900e+02,3.824402227680791633e+00,1.015412121603525231e+00,2.174776046564513621e+00
1.200000000000000000e+01,7.169356295365508780e-02,1.387576652828813151e+00,2.055863125174511424e+03,6.648836207541810950e+01,4.645483351292845065e+00,1.048766455947674592e+00,-2.799091193235797803e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
