wavelength,flux
8225.78654,1.716155328e-14
8227.054724,1.676167241e-14
8228.322909,1.652684608e-14
8229.591093,1.655283644e-14
8230.859278,1.655890797e-14
8232.127462,1.6706722e-14
8233.395646,1.690766871e-14
8234.663831,1.71673724e-14
8235.932015,1.751397997e-14
8237.2002,1.758970811e-14
8238.468384,1.746885006e-14
8239.736569,1.736523082e-14
8241.004753,1.738844291e-14
8242.272937,1.736181897e-14
8243.541122,1.739742824e-14
8244.809306,1.754375996e-14
8246.077491,1.760139038e-14
8247.345675,1.765226149e-14
8248.61386,1.750999214e-14
8249.882044,1.733473086e-14
8251.150228,1.727219781e-14
8252.418413,1.705558776e-14
8253.686597,1.705113237e-14
8254.954782,1.719652388e-14
8256.222966,1.696538553e-14
8257.491151,1.670961885e-14
8258.759335,1.663143263e-14
8260.027519,1.642323701e-14
8261.295704,1.650923796e-14
8262.563888,1.675839609e-14
8263.832073,1.658355155e-14
8265.100257,1.620443315e-14
8266.368442,1.584350394e-14
8267.636626,1.575229205e-14
8268.90481,1.581763217e-14
8270.172995,1.569174105e-14
8271.441179,1.542802073e-14
8272.709364,1.512532334e-14
8273.977548,1.489240961e-14
8275.245733,1.473564753e-14
8276.513917,1.472502235e-14
8277.782101,1.466108322e-14
8279.050286,1.424175448e-14
8280.31847,1.39820618e-14
8281.586655,1.403843184e-14
8282.854839,1.393657444e-14
8284.123024,1.379619058e-14
8285.391208,1.359802384e-14
8286.659392,1.331745773e-14
8287.927577,1.32377443e-14
8289.195761,1.32117099e-14
8290.463946,1.290884395e-14
8291.73213,1.255152225e-14
8293.000315,1.241844406e-14
8294.268499,1.215570545e-14
8295.536683,1.1961009e-14
8296.804868,1.172729313e-14
8298.073052,1.139427196e-14
8299.341237,1.122406069e-14
8300.609421,1.096366582e-14
8301.877606,1.059740793e-14
8303.14579,1.026378537e-14
8304.413974,1.000497868e-14
8305.682159,9.862631409e-15
8306.950343,9.871595559e-15
8308.218528,9.861839433e-15
8309.486712,9.513784278e-15
8310.754896,9.115058765e-15
8312.023081,9.020705224e-15
8313.291265,8.926204299e-15
8314.55945,8.719180976e-15
8315.827634,8.441604044e-15
8317.095819,8.212383376e-15
8318.364003,8.224471383e-15
8319.632187,8.057585564e-15
8320.900372,7.634628132e-15
8322.168556,7.471083858e-15
8323.436741,7.37837356e-15
8324.704925,7.16955961e-15
8325.97311,7.006972059e-15
8327.241294,6.927578814e-15
8328.509478,6.92218745e-15
8329.777663,6.856789306e-15
8331.045847,6.663157998e-15
8332.314032,6.460283866e-15
8333.582216,6.359244271e-15
8334.850401,6.377150547e-15
8336.118585,6.228453913e-15
8337.386769,6.150797086e-15
8338.654954,6.233962592e-15
8339.923138,6.212328524e-15
8341.191323,6.173151979e-15
8342.459507,6.095831424e-15
8343.727692,5.998207912e-15
8344.995876,5.994748629e-15
8346.26406,6.160977998e-15
8347.532245,6.19103708e-15
8348.800429,6.11552621e-15
8350.068614,6.080249405e-15
8351.336798,6.074562003e-15
8352.604983,6.036047838e-15
8353.873167,5.896318742e-15
8355.141351,5.925925932e-15
8356.409536,6.074700069e-15
8357.67772,6.041820368e-15
8358.945905,5.980031855e-15
8360.214089,6.06076553e-15
8361.482274,6.078334688e-15
8362.750458,6.02640945e-15
8364.018642,6.116586272e-15
8365.286827,6.229038789e-15
8366.555011,6.174377212e-15
8367.823196,6.180401734e-15
8369.09138,6.365667321e-15
8370.359565,6.38932114e-15
8371.627749,6.314099956e-15
8372.895933,6.411170355e-15
8374.164118,6.697655109e-15
8375.432302,6.869298712e-15
8376.700487,6.961062874e-15
8377.968671,7.157148883e-15
8379.236856,7.216525046e-15
8380.50504,7.223535091e-15
8381.773224,7.385530142e-15
8383.041409,7.630193915e-15
8384.309593,7.845305555e-15
8385.577778,7.98641955e-15
8386.845962,8.113506679e-15
8388.114147,8.34942399e-15
8389.382331,8.407678681e-15
8390.650515,8.447084347e-15
8391.9187,8.766343771e-15
8393.186884,8.860989538e-15
8394.455069,9.028647005e-15
8395.723253,9.343407836e-15
8396.991438,9.596589372e-15
8398.259622,9.833354562e-15
8399.527806,1.000232324e-14
8400.795991,1.019818182e-14
8402.064175,1.041002052e-14
8403.33236,1.054935914e-14
8404.600544,1.061697862e-14
8405.868729,1.080035279e-14
8407.136913,1.092003346e-14
8408.405097,1.106216474e-14
8409.673282,1.12549901e-14
8410.941466,1.159967237e-14
8412.209651,1.205164407e-14
8413.477835,1.221361879e-14
8414.74602,1.234473695e-14
8416.014204,1.25549629e-14
8417.282388,1.255248025e-14
8418.550573,1.264266893e-14
8419.818757,1.290942332e-14
8421.086942,1.314284951e-14
8422.355126,1.321792712e-14
8423.62331,1.328358488e-14
8424.891495,1.347523455e-14
8426.159679,1.370797888e-14
8427.427864,1.389158767e-14
8428.696048,1.394721402e-14
8429.964233,1.425695025e-14
8431.232417,1.432520416e-14
8432.500601,1.427640659e-14
8433.768786,1.440197245e-14
8435.03697,1.429882247e-14
8436.305155,1.42495116e-14
8437.573339,1.450783632e-14
8438.841524,1.483839263e-14
8440.109708,1.488923663e-14
8441.377892,1.474177835e-14
8442.646077,1.457703045e-14
8443.914261,1.449655385e-14
8445.182446,1.441727834e-14
8446.45063,1.431093335e-14
8447.718815,1.430474154e-14
8448.986999,1.428966605e-14
8450.255183,1.424341805e-14
8451.523368,1.434458936e-14
8452.791552,1.443850668e-14
8454.059737,1.430339137e-14
8455.327921,1.436186714e-14
8456.596106,1.441207247e-14
8457.86429,1.419352442e-14
8459.132474,1.406260616e-14
8460.400659,1.399377372e-14
8461.668843,1.399918626e-14
8462.937028,1.412171805e-14
8464.205212,1.405484819e-14
8465.473397,1.385168225e-14
8466.741581,1.360867528e-14
8468.009765,1.351204237e-14
8469.27795,1.366917884e-14
8470.546134,1.385185081e-14
8471.814319,1.386000605e-14
8473.082503,1.371660421e-14
8474.350688,1.367185123e-14
8475.618872,1.357243243e-14
8476.887056,1.346280943e-14
8478.155241,1.338377786e-14
8479.423425,1.336389377e-14
8480.69161,1.337772835e-14
8481.959794,1.335921052e-14
8483.227979,1.321624152e-14
8484.496163,1.294638445e-14
8485.764347,1.295140058e-14
8487.032532,1.290988241e-14
8488.300716,1.274105604e-14
8489.568901,1.280669601e-14
8490.837085,1.286381991e-14
8492.10527,1.271608212e-14
8493.373454,1.260672254e-14
8494.641638,1.270675713e-14
8495.909823,1.287607817e-14
8497.178007,1.298624582e-14
8498.446192,1.29752742e-14
8499.714376,1.292446324e-14
8500.982561,1.302329081e-14
8502.250745,1.317121495e-14
8503.518929,1.30713811e-14
8504.787114,1.296312351e-14
8506.055298,1.319721293e-14
8507.323483,1.350417852e-14
8508.591667,1.359847107e-14
8509.859852,1.347400551e-14
8511.128036,1.340487915e-14
8512.39622,1.350672893e-14
8513.664405,1.365219668e-14
8514.932589,1.3855964e-14
8516.200774,1.417767728e-14
8517.468958,1.448084816e-14
8518.737143,1.453119411e-14
8520.005327,1.452564773e-14
8521.273511,1.476241377e-14
8522.541696,1.499052313e-14
8523.80988,1.508381534e-14
8525.078065,1.524571214e-14
8526.346249,1.538179306e-14
8527.614434,1.554034746e-14
8528.882618,1.581575684e-14
8530.150802,1.588609615e-14
8531.418987,1.59544263e-14
8532.687171,1.611645862e-14
8533.955356,1.615910334e-14
8535.22354,1.62657414e-14
8536.491725,1.655733927e-14
8537.759909,1.667455507e-14
8539.028093,1.662132414e-14
8540.296278,1.688722302e-14
8541.564462,1.715176327e-14
8542.832647,1.738835313e-14
8544.100831,1.764504307e-14
8545.369015,1.787756378e-14
8546.6372,1.815095722e-14
8547.905384,1.816671203e-14
8549.173569,1.822272801e-14
8550.441753,1.863861272e-14
8551.709938,1.896578258e-14
8552.978122,1.921934529e-14
8554.246306,1.927704517e-14
8555.514491,1.925462082e-14
8556.782675,1.954625426e-14
8558.05086,1.986240253e-14
8559.319044,2.008401176e-14
8560.587229,2.031686112e-14
8561.855413,2.044412952e-14
8563.123597,2.04483884e-14
8564.391782,2.074408591e-14
8565.659966,2.10285958e-14
8566.928151,2.127667312e-14
8568.196335,2.147035906e-14
8569.46452,2.15839106e-14
8570.732704,2.183440366e-14
8572.000888,2.172347114e-14
8573.269073,2.165941343e-14
8574.537257,2.201402546e-14
8575.805442,2.224388649e-14
8577.073626,2.2301378e-14
8578.341811,2.237004188e-14
8579.609995,2.256205917e-14
8580.878179,2.287463465e-14
8582.146364,2.307562371e-14
8583.414548,2.314944772e-14
8584.682733,2.313333037e-14
8585.950917,2.307626577e-14
8587.219102,2.310881216e-14
8588.487286,2.333151406e-14
8589.75547,2.354311306e-14
8591.023655,2.341926668e-14
8592.291839,2.316757592e-14
8593.560024,2.321696302e-14
8594.828208,2.352641465e-14
8596.096393,2.386163302e-14
8597.364577,2.40208498e-14
8598.632761,2.388771825e-14
8599.900946,2.376133246e-14
8601.16913,2.379562544e-14
8602.437315,2.388030501e-14
8603.705499,2.40543669e-14
8604.973684,2.408744862e-14
8606.241868,2.406352332e-14
8607.510052,2.423534734e-14
8608.778237,2.443053762e-14
8610.046421,2.444610608e-14
8611.314606,2.443299232e-14
8612.58279,2.455688105e-14
8613.850975,2.460093523e-14
8615.119159,2.461117247e-14
8616.387343,2.454377237e-14
8617.655528,2.442159295e-14
8618.923712,2.466404766e-14
8620.191897,2.494968919e-14
8621.460081,2.480361497e-14
8622.728266,2.467712077e-14
8623.99645,2.491709367e-14
8625.264634,2.515108822e-14
8626.532819,2.543866945e-14
8627.801003,2.559685116e-14
8629.069188,2.522840877e-14
8630.337372,2.497708054e-14
8631.605557,2.518586908e-14
8632.873741,2.546264896e-14
8634.141925,2.573450079e-14
8635.41011,2.578183469e-14
8636.678294,2.571285571e-14
8637.946479,2.554909036e-14
8639.214663,2.50965105e-14
8640.482848,2.511548742e-14
8641.751032,2.53257481e-14
8643.019216,2.48679268e-14
8644.287401,2.473799872e-14
8645.555585,2.499634207e-14
8646.82377,2.48473134e-14
8648.091954,2.480710136e-14
8649.360139,2.500988274e-14
8650.628323,2.48683825e-14
8651.896507,2.453192238e-14
8653.164692,2.450135635e-14
8654.432876,2.456395378e-14
8655.701061,2.468941121e-14
8656.969245,2.477148362e-14
8658.23743,2.489796767e-14
8659.505614,2.508185513e-14
8660.773798,2.511334782e-14
8662.041983,2.530585299e-14
8663.310167,2.564056653e-14
8664.578352,2.578872954e-14
8665.846536,2.583448287e-14
8667.11472,2.576305597e-14
8668.382905,2.543852546e-14
8669.651089,2.535161988e-14
8670.919274,2.550282542e-14
8672.187458,2.540424095e-14
8673.455643,2.537041554e-14
8674.723827,2.546715687e-14
8675.992011,2.51378762e-14
8677.260196,2.501497172e-14
8678.52838,2.532651213e-14
8679.796565,2.527432643e-14
8681.064749,2.49877142e-14
8682.332934,2.487138438e-14
8683.601118,2.473849169e-14
8684.869302,2.459916324e-14
8686.137487,2.458906153e-14
8687.405671,2.437688147e-14
8688.673856,2.391746604e-14
8689.94204,2.373754778e-14
8691.210225,2.397030226e-14
8692.478409,2.419217408e-14
8693.746593,2.415347992e-14
8695.014778,2.377022631e-14
8696.282962,2.385601211e-14
8697.551147,2.390481815e-14
8698.819331,2.358655229e-14
8700.087516,2.362995934e-14
8701.3557,2.369814211e-14
8702.623884,2.389710845e-14
8703.892069,2.409225468e-14
8705.160253,2.387597159e-14
8706.428438,2.349493213e-14
8707.696622,2.318763027e-14
8708.964807,2.32136579e-14
8710.232991,2.345415935e-14
8711.501175,2.332716709e-14
8712.76936,2.310594072e-14
8714.037544,2.347608395e-14
8715.305729,2.374790021e-14
8716.573913,2.356942359e-14
8717.842098,2.340915818e-14
8719.110282,2.324545382e-14
8720.378466,2.307264555e-14
8721.646651,2.314406228e-14
8722.914835,2.353098693e-14
8724.18302,2.351958587e-14
8725.451204,2.310969816e-14
8726.719389,2.289399952e-14
8727.987573,2.28655426e-14
8729.255757,2.290862439e-14
8730.523942,2.29309183e-14
8731.792126,2.289330157e-14
8733.060311,2.292772837e-14
8734.328495,2.30749986e-14
8735.59668,2.305920991e-14
8736.864864,2.285371972e-14
8738.133048,2.266469754e-14
8739.401233,2.255061236e-14
8740.669417,2.252912483e-14
8741.937602,2.2452941e-14
8743.205786,2.23491964e-14
8744.473971,2.225328517e-14
8745.742155,2.193685737e-14
8747.010339,2.159135263e-14
8748.278524,2.148843305e-14
8749.546708,2.141849354e-14
8750.814893,2.135535062e-14
8752.083077,2.129022226e-14
8753.351262,2.117760753e-14
8754.619446,2.098000322e-14
8755.88763,2.092994188e-14
8757.155815,2.089962148e-14
8758.423999,2.045476994e-14
8759.692184,2.034618371e-14
8760.960368,2.04674585e-14
8762.228553,2.008081337e-14
8763.496737,1.966164387e-14
8764.764921,1.981075216e-14
8766.033106,2.009132674e-14
8767.30129,1.978844301e-14
8768.569475,1.935897697e-14
8769.837659,1.935421326e-14
8771.105844,1.928202403e-14
8772.374028,1.905922726e-14
8773.642212,1.906540891e-14
8774.910397,1.902757194e-14
8776.178581,1.878033827e-14
8777.446766,1.875178988e-14
8778.71495,1.888694923e-14
8779.983135,1.874299598e-14
8781.251319,1.854391613e-14
8782.519503,1.870405449e-14
8783.787688,1.890299711e-14
8785.055872,1.863604621e-14
8786.324057,1.831275915e-14
8787.592241,1.855224247e-14
8788.860425,1.855281675e-14
8790.12861,1.842204503e-14
8791.396794,1.854486142e-14
8792.664979,1.860372174e-14
8793.933163,1.871905883e-14
8795.201348,1.8714185e-14
8796.469532,1.87784189e-14
8797.737716,1.900210675e-14
8799.005901,1.886082504e-14
8800.274085,1.858198687e-14
8801.54227,1.860185488e-14
8802.810454,1.860142459e-14
8804.078639,1.849014817e-14
8805.346823,1.863199909e-14
8806.615007,1.867699178e-14
8807.883192,1.845824891e-14
8809.151376,1.826419028e-14
8810.419561,1.817875176e-14
8811.687745,1.832668776e-14
8812.95593,1.84809477e-14
8814.224114,1.822854374e-14
8815.492298,1.789326777e-14
8816.760483,1.780066335e-14
8818.028667,1.778425633e-14
8819.296852,1.782469199e-14
8820.565036,1.782632507e-14
8821.833221,1.772026468e-14
8823.101405,1.776377846e-14
8824.369589,1.766308826e-14
8825.637774,1.74707796e-14
8826.905958,1.747281586e-14
8828.174143,1.745493161e-14
8829.442327,1.740516165e-14
8830.710512,1.745730839e-14
8831.978696,1.768838575e-14
8833.24688,1.772859102e-14
8834.515065,1.735154955e-14
8835.783249,1.718866511e-14
8837.051434,1.736400771e-14
8838.319618,1.74519365e-14
8839.587803,1.76005586e-14
8840.855987,1.777445616e-14
8842.124171,1.772557219e-14
8843.392356,1.759900514e-14
8844.66054,1.771822164e-14
8845.928725,1.78499522e-14
8847.196909,1.773936697e-14
8848.465094,1.780749722e-14
8849.733278,1.795596176e-14
8851.001462,1.782663847e-14
8852.269647,1.768426748e-14
8853.537831,1.761273554e-14
8854.806016,1.75553948e-14
8856.0742,1.758356712e-14
8857.342385,1.757274204e-14
8858.610569,1.76158306e-14
8859.878753,1.77907717e-14
8861.146938,1.775393255e-14
8862.415122,1.756222527e-14
8863.683307,1.746817921e-14
8864.951491,1.731911665e-14
8866.219676,1.716015059e-14
8867.48786,1.728205049e-14
8868.756044,1.727758663e-14
8870.024229,1.715207498e-14
8871.292413,1.72398259e-14
8872.560598,1.715816684e-14
8873.828782,1.695039644e-14
8875.096967,1.712174104e-14
8876.365151,1.719749289e-14
8877.633335,1.693066226e-14
8878.90152,1.665720784e-14
8880.169704,1.634172195e-14
8881.437889,1.613812572e-14
8882.706073,1.634791715e-14
8883.974258,1.677251952e-14
8885.242442,1.673833157e-14
8886.510626,1.655592133e-14
8887.778811,1.664507494e-14
8889.046995,1.66298995e-14
8890.31518,1.639474113e-14
8891.583364,1.620248498e-14
8892.851549,1.629649378e-14
8894.119733,1.642605932e-14
8895.387917,1.643591709e-14
8896.656102,1.66429743e-14
8897.924286,1.693583086e-14
8899.192471,1.69222309e-14
8900.460655,1.686077357e-14
8901.72884,1.703961103e-14
8902.997024,1.681838635e-14
8904.265208,1.66798863e-14
8905.533393,1.699461156e-14
8906.801577,1.696339162e-14
8908.069762,1.677872149e-14
8909.337946,1.67742949e-14
8910.60613,1.683194904e-14
8911.874315,1.702555367e-14
8913.142499,1.699495715e-14
8914.410684,1.681595875e-14
8915.678868,1.703592474e-14
8916.947053,1.721393888e-14
8918.215237,1.70762452e-14
8919.483421,1.665636758e-14
8920.751606,1.643906297e-14
8922.01979,1.642668782e-14
8923.287975,1.628416098e-14
8924.556159,1.633394449e-14
8925.824344,1.617000973e-14
8927.092528,1.592885607e-14
8928.360712,1.583066462e-14
8929.628897,1.56980091e-14
8930.897081,1.574642042e-14
8932.165266,1.584330913e-14
8933.43345,1.5720303e-14
8934.701635,1.558316667e-14
8935.969819,1.572820582e-14
8937.238003,1.578065918e-14
8938.506188,1.556056275e-14
8939.774372,1.532834698e-14
8941.042557,1.513519636e-14
8942.310741,1.503272401e-14
8943.578926,1.495174427e-14
8944.84711,1.49680649e-14
8946.115294,1.496881029e-14
8947.383479,1.470471389e-14
8948.651663,1.443559288e-14
8949.919848,1.43441201e-14
8951.188032,1.421014998e-14
8952.456217,1.418142964e-14
8953.724401,1.430820591e-14
8954.992585,1.4201196e-14
8956.26077,1.403128204e-14
8957.528954,1.415939916e-14
8958.797139,1.422621481e-14
8960.065323,1.410338741e-14
8961.333508,1.411752863e-14
8962.601692,1.40989498e-14
8963.869876,1.389718994e-14
8965.138061,1.387389484e-14
8966.406245,1.408526938e-14
8967.67443,1.395252322e-14
8968.942614,1.385621896e-14
8970.210799,1.381331251e-14
8971.478983,1.361150775e-14
8972.747167,1.378577547e-14
8974.015352,1.413461667e-14
8975.283536,1.438376463e-14
8976.551721,1.460685617e-14
8977.819905,1.467640096e-14
8979.08809,1.439202829e-14
8980.356274,1.423179676e-14
8981.624458,1.459785052e-14
8982.892643,1.470789195e-14
8984.160827,1.45530069e-14
8985.429012,1.459732027e-14
8986.697196,1.468457483e-14
8987.965381,1.458121479e-14
8989.233565,1.445993492e-14
8990.501749,1.475437882e-14
8991.769934,1.484397627e-14
8993.038118,1.487541644e-14
8994.306303,1.528497211e-14
8995.574487,1.546555276e-14
8996.842672,1.520070928e-14
8998.110856,1.488067482e-14
8999.37904,1.490506428e-14
9000.647225,1.500440261e-14
9001.915409,1.495434805e-14
9003.183594,1.484512146e-14
9004.451778,1.474255762e-14
9005.719963,1.481879059e-14
9006.988147,1.506203135e-14
9008.256331,1.525362342e-14
9009.524516,1.517929967e-14
9010.7927,1.49066872e-14
9012.060885,1.474161064e-14
9013.329069,1.471710428e-14
9014.597254,1.452389099e-14
9015.865438,1.415111941e-14
9017.133622,1.405690732e-14
9018.401807,1.427583061e-14
9019.669991,1.432207692e-14
9020.938176,1.413478438e-14
9022.20636,1.411660028e-14
9023.474545,1.415398662e-14
9024.742729,1.393299657e-14
9026.010913,1.385241324e-14
9027.279098,1.396448841e-14
9028.547282,1.40845909e-14
9029.815467,1.441023611e-14
9031.083651,1.428488709e-14
9032.351835,1.402924577e-14
9033.62002,1.401235509e-14
9034.888204,1.394899024e-14
9036.156389,1.402962185e-14
9037.424573,1.400609975e-14
9038.692758,1.393154645e-14
9039.960942,1.395468993e-14
9041.229126,1.386896088e-14
9042.497311,1.356666498e-14
9043.765495,1.33020485e-14
9045.03368,1.337287486e-14
9046.301864,1.349411068e-14
9047.570049,1.348712351e-14
9048.838233,1.343811672e-14
9050.106417,1.344425263e-14
9051.374602,1.350769286e-14
9052.642786,1.343102367e-14
9053.910971,1.334473473e-14
9055.179155,1.347089012e-14
9056.44734,1.354071867e-14
9057.715524,1.339222448e-14
9058.983708,1.320048502e-14
9060.251893,1.309016745e-14
9061.520077,1.315659685e-14
9062.788262,1.317831562e-14
9064.056446,1.301386926e-14
9065.324631,1.286847521e-14
9066.592815,1.289508221e-14
9067.860999,1.303663242e-14
9069.129184,1.308304559e-14
9070.397368,1.308719267e-14
9071.665553,1.300644586e-14
9072.933737,1.289997043e-14
9074.201922,1.294233224e-14
9075.470106,1.303919554e-14
9076.73829,1.31765665e-14
9078.006475,1.298531493e-14
9079.274659,1.259647599e-14
9080.542844,1.258255839e-14
9081.811028,1.278985361e-14
9083.079213,1.284182162e-14
9084.347397,1.277052432e-14
9085.615581,1.279545673e-14
9086.883766,1.271361217e-14
9088.15195,1.260548164e-14
9089.420135,1.270243896e-14
9090.688319,1.272053836e-14
9091.956504,1.25920045e-14
9093.224688,1.23371865e-14
9094.492872,1.214383513e-14
9095.761057,1.204386661e-14
9097.029241,1.187299635e-14
9098.297426,1.177333699e-14
9099.56561,1.163030616e-14
9100.833795,1.13730504e-14
9102.101979,1.144604685e-14
9103.370163,1.166320407e-14
9104.638348,1.167898514e-14
9105.906532,1.171518056e-14
9107.174717,1.144895132e-14
9108.442901,1.131118142e-14
9109.711086,1.139585845e-14
9110.97927,1.128748567e-14
9112.247454,1.127947697e-14
9113.515639,1.12540753e-14
9114.783823,1.111268348e-14
9116.052008,1.107583585e-14
9117.320192,1.117268052e-14
9118.588377,1.121938507e-14
9119.856561,1.122552775e-14
9121.124745,1.144861166e-14
9122.39293,1.188729342e-14
9123.661114,1.21411602e-14
9124.929299,1.212270335e-14
9126.197483,1.190435012e-14
9127.465668,1.165754843e-14
9128.733852,1.179322617e-14
9130.002036,1.184495956e-14
9131.270221,1.168832029e-14
9132.538405,1.169991872e-14
9133.80659,1.177040118e-14
9135.074774,1.175805567e-14
9136.342959,1.161404482e-14
9137.611143,1.173710939e-14
9138.879327,1.219375671e-14
9140.147512,1.251779848e-14
9141.415696,1.242407683e-14
9142.683881,1.220904142e-14
9143.952065,1.256210932e-14
9145.220249,1.294102781e-14
9146.488434,1.28957395e-14
9147.756618,1.291827905e-14
9149.024803,1.296375117e-14
9150.292987,1.284423736e-14
9151.561172,1.292942854e-14
9152.829356,1.296087718e-14
9154.09754,1.291583705e-14
9155.365725,1.320124396e-14
9156.633909,1.362369317e-14
9157.902094,1.406620266e-14
9159.170278,1.434508741e-14
9160.438463,1.448053137e-14
9161.706647,1.481243446e-14
9162.974831,1.519048728e-14
9164.243016,1.525344724e-14
9165.5112,1.526517526e-14
9166.779385,1.563246907e-14
9168.047569,1.589350091e-14
9169.315754,1.584758495e-14
9170.583938,1.572482616e-14
9171.852122,1.545467686e-14
9173.120307,1.540229634e-14
9174.388491,1.559884695e-14
9175.656676,1.553909047e-14
9176.92486,1.556476234e-14
9178.193045,1.59944503e-14
9179.461229,1.623559041e-14
9180.729413,1.631075273e-14
9181.997598,1.631688864e-14
9183.265782,1.631057824e-14
9184.533967,1.646776384e-14
9185.802151,1.645773666e-14
9187.070336,1.627087103e-14
9188.33852,1.636692626e-14
9189.606704,0
