wavelength,flux
8206.22973,7.940675535e-16
8207.494867,8.263459675e-16
8208.760003,8.235297947e-16
8210.025139,8.566103488e-16
8211.290276,8.653193298e-16
8212.555412,8.414514236e-16
8213.820549,8.285758876e-16
8215.085685,8.261430501e-16
8216.350821,8.093968382e-16
8217.615958,7.894070195e-16
8218.881094,7.874242212e-16
8220.14623,7.841572681e-16
8221.411367,8.063001916e-16
8222.676503,8.307226926e-16
8223.941639,8.038681483e-16
8225.206776,7.803473668e-16
8226.471912,6.917912368e-16
8227.737048,7.168768058e-16
8229.002185,7.275937313e-16
8230.267321,6.98136943e-16
8231.532457,7.369080233e-16
8232.797594,7.69130533e-16
8234.06273,7.432643703e-16
8235.327866,7.203338119e-16
8236.593003,7.071567851e-16
8237.858139,7.350034697e-16
8239.123275,7.487894074e-16
8240.388412,6.960369895e-16
8241.653548,7.058113791e-16
8242.918684,7.857430196e-16
8244.183821,7.860670097e-16
8245.448957,7.118500358e-16
8246.714094,6.711760431e-16
8247.97923,7.03994864e-16
8249.244366,7.5415192e-16
8250.509503,7.420966295e-16
8251.774639,7.033789123e-16
8253.039775,6.927479076e-16
8254.304912,7.028724924e-16
8255.570048,6.742563313e-16
8256.835184,6.364228107e-16
8258.100321,6.278910184e-16
8259.365457,6.534294323e-16
8260.630593,6.628793024e-16
8261.89573,6.487220996e-16
8263.160866,6.622703916e-16
8264.426002,6.795422934e-16
8265.691139,6.704054549e-16
8266.956275,6.04493639e-16
8268.221411,5.852094517e-16
8269.486548,6.277392406e-16
8270.751684,6.027158757e-16
8272.01682,6.018951008e-16
8273.281957,6.411861004e-16
8274.547093,6.283956382e-16
8275.812229,6.49282306e-16
8277.077366,6.600069608e-16
8278.342502,5.831897016e-16
8279.607638,5.720028316e-16
8280.872775,5.991455789e-16
8282.137911,6.150033062e-16
8283.403048,5.956423565e-16
8284.668184,5.578819983e-16
8285.93332,6.007897757e-16
8287.198457,6.637763103e-16
8288.463593,6.26349789e-16
8289.728729,6.201324083e-16
8290.993866,6.593599864e-16
8292.259002,6.24013725e-16
8293.524138,6.360325402e-16
8294.789275,6.752764237e-16
8296.054411,6.133294632e-16
8297.319547,5.71784403e-16
8298.584684,6.444703119e-16
8299.84982,6.62049369e-16
8301.114956,5.798430215e-16
8302.380093,5.658597251e-16
8303.645229,6.161144546e-16
8304.910365,6.528563086e-16
8306.175502,6.629181071e-16
8307.440638,6.719729952e-16
8308.705774,6.8219393e-16
8309.970911,7.404015048e-16
8311.236047,7.824898308e-16
8312.501183,7.660355276e-16
8313.76632,7.60036152e-16
8315.031456,7.53473076e-16
8316.296593,7.590663522e-16
8317.561729,7.923420416e-16
8318.826865,7.746821987e-16
8320.092002,7.612829845e-16
8321.357138,7.970658384e-16
8322.622274,8.415424268e-16
8323.887411,8.209605849e-16
8325.152547,8.003879016e-16
8326.417683,8.036981064e-16
8327.68282,7.923025486e-16
8328.947956,8.280465979e-16
8330.213092,7.726031563e-16
8331.478229,7.565392294e-16
8332.743365,7.341303375e-16
8334.008501,7.276645115e-16
8335.273638,7.781574161e-16
8336.538774,7.936636776e-16
8337.80391,7.702463401e-16
8339.069047,7.798771047e-16
8340.334183,8.208574057e-16
8341.599319,8.943589015e-16
8342.864456,8.734908684e-16
8344.129592,8.121673241e-16
8345.394728,7.916257693e-16
8346.659865,7.369935206e-16
8347.925001,6.853763387e-16
8349.190137,7.189606657e-16
8350.455274,7.734650124e-16
8351.72041,7.781811859e-16
8352.985547,7.697190091e-16
8354.250683,7.822648906e-16
8355.515819,7.477174872e-16
8356.780956,7.007100703e-16
8358.046092,7.774466495e-16
8359.311228,7.960892624e-16
8360.576365,7.675282114e-16
8361.841501,7.72507971e-16
8363.106637,7.528060905e-16
8364.371774,7.595419612e-16
8365.63691,7.83327811e-16
8366.902046,8.29442614e-16
8368.167183,8.27949295e-16
8369.432319,8.165564901e-16
8370.697455,7.980173211e-16
8371.962592,7.785207403e-16
8373.227728,7.823292121e-16
8374.492864,7.801179268e-16
8375.758001,8.011778657e-16
8377.023137,8.423687074e-16
8378.288273,7.816851495e-16
8379.55341,7.539402676e-16
8380.818546,7.583805202e-16
8382.083682,7.389006683e-16
8383.348819,6.634099686e-16
8384.613955,5.902891612e-16
8385.879092,5.814152735e-16
8387.144228,5.804010044e-16
8388.409364,5.313396915e-16
8389.674501,5.149788266e-16
8390.939637,5.528128237e-16
8392.204773,5.389354065e-16
8393.46991,5.281831702e-16
8394.735046,5.470759225e-16
8396.000182,5.90320819e-16
8397.265319,5.811808571e-16
8398.530455,5.211136215e-16
8399.795591,4.769817756e-16
8401.060728,3.772131529e-16
8402.325864,3.121671106e-16
8403.591,3.671378018e-16
8404.856137,4.313267262e-16
8406.121273,4.534290186e-16
8407.386409,4.14058239e-16
8408.651546,3.559732723e-16
8409.916682,3.555726522e-16
8411.181818,3.989859495e-16
8412.446955,4.015687912e-16
8413.712091,3.657482708e-16
8414.977227,4.003881596e-16
8416.242364,4.007108527e-16
8417.5075,3.325755489e-16
8418.772636,3.27390569e-16
8420.037773,3.588391818e-16
8421.302909,3.524322776e-16
8422.568046,3.487270378e-16
8423.833182,3.611799309e-16
8425.098318,3.997571995e-16
8426.363455,4.065399217e-16
8427.628591,3.767518905e-16
8428.893727,4.224903726e-16
8430.158864,4.143266955e-16
8431.424,3.650273663e-16
8432.689136,3.692030799e-16
8433.954273,3.818724429e-16
8435.219409,3.887354479e-16
8436.484545,3.989601679e-16
8437.749682,4.488076069e-16
8439.014818,4.525188288e-16
8440.279954,4.34597888e-16
8441.545091,4.207365644e-16
8442.810227,4.505364011e-16
8444.075363,4.963287493e-16
8445.3405,4.905309676e-16
8446.605636,4.826404851e-16
8447.870772,5.103072281e-16
8449.135909,5.339722699e-16
8450.401045,5.463139634e-16
8451.666181,5.848211929e-16
8452.931318,6.147785248e-16
8454.196454,6.017738692e-16
8455.461591,5.61007391e-16
8456.726727,5.458812884e-16
8457.991863,5.904761437e-16
8459.257,6.43006586e-16
8460.522136,6.802692594e-16
8461.787272,7.061001115e-16
8463.052409,7.094694497e-16
8464.317545,7.185170322e-16
8465.582681,8.035467522e-16
8466.847818,8.410699412e-16
8468.112954,7.840336542e-16
8469.37809,8.005045804e-16
8470.643227,8.48351354e-16
8471.908363,9.436371608e-16
8473.173499,9.900615543e-16
8474.438636,1.046803127e-15
8475.703772,1.086616322e-15
8476.968908,1.090961495e-15
8478.234045,1.125205767e-15
8479.499181,1.193577102e-15
8480.764317,1.236791876e-15
8482.029454,1.240432106e-15
8483.29459,1.290533999e-15
8484.559726,1.351805821e-15
8485.824863,1.437326714e-15
8487.089999,1.485420292e-15
8488.355135,1.52992298e-15
8489.620272,1.623197401e-15
8490.885408,1.671711213e-15
8492.150545,1.705504545e-15
8493.415681,1.802475524e-15
8494.680817,1.908848674e-15
8495.945954,1.977514671e-15
8497.21109,2.017919625e-15
8498.476226,2.035643789e-15
8499.741363,2.10964694e-15
8501.006499,2.238372231e-15
8502.271635,2.318778951e-15
8503.536772,2.366375215e-15
8504.801908,2.338493219e-15
8506.067044,2.356242795e-15
8507.332181,2.457846726e-15
8508.597317,2.541638825e-15
8509.862453,2.604656171e-15
8511.12759,2.699530637e-15
8512.392726,2.808660033e-15
8513.657862,2.920505228e-15
8514.922999,2.980588027e-15
8516.188135,2.982082194e-15
8517.453271,3.080419119e-15
8518.718408,3.197242115e-15
8519.983544,3.289451604e-15
8521.24868,3.317631543e-15
8522.513817,3.324889345e-15
8523.778953,3.377852832e-15
8525.04409,3.360162549e-15
8526.309226,3.365679698e-15
8527.574362,3.300689825e-15
8528.839499,3.308277334e-15
8530.104635,3.318637606e-15
8531.369771,3.301062943e-15
8532.634908,3.285055503e-15
8533.900044,3.221964254e-15
8535.16518,3.216829752e-15
8536.430317,3.217637609e-15
8537.695453,3.110293547e-15
8538.960589,3.081233541e-15
8540.225726,3.039531568e-15
8541.490862,2.959337241e-15
8542.755998,2.918658696e-15
8544.021135,2.882711465e-15
8545.286271,2.814654061e-15
8546.551407,2.7161418e-15
8547.816544,2.681831248e-15
8549.08168,2.663334166e-15
8550.346816,2.54740352e-15
8551.611953,2.455714956e-15
8552.877089,2.400699954e-15
8554.142225,2.358489126e-15
8555.407362,2.377284152e-15
8556.672498,2.339463919e-15
8557.937634,2.315605119e-15
8559.202771,2.280667127e-15
8560.467907,2.185407896e-15
8561.733044,2.128981949e-15
8562.99818,2.139555038e-15
8564.263316,2.150123468e-15
8565.528453,2.175276112e-15
8566.793589,2.173035709e-15
8568.058725,2.088323944e-15
8569.323862,2.065727858e-15
8570.588998,2.006554983e-15
8571.854134,1.925125895e-15
8573.119271,1.918643763e-15
8574.384407,1.886539732e-15
8575.649543,1.820662804e-15
8576.91468,1.843569963e-15
8578.179816,1.837816491e-15
8579.444952,1.842573005e-15
8580.710089,1.80933035e-15
8581.975225,1.759059474e-15
8583.240361,1.723130983e-15
8584.505498,1.717173483e-15
8585.770634,1.717968635e-15
8587.03577,1.6821258e-15
8588.300907,1.674473281e-15
8589.566043,1.688531381e-15
8590.831179,1.651751411e-15
8592.096316,1.609593734e-15
8593.361452,1.658930015e-15
8594.626589,1.696505773e-15
8595.891725,1.68042337e-15
8597.156861,1.708001069e-15
8598.421998,1.682087896e-15
8599.687134,1.674033459e-15
8600.95227,1.708412409e-15
8602.217407,1.731238994e-15
8603.482543,1.766068354e-15
8604.747679,1.78085882e-15
8606.012816,1.782653047e-15
8607.277952,1.814007666e-15
8608.543088,1.781627925e-15
8609.808225,1.786921458e-15
8611.073361,1.811710301e-15
8612.338497,1.847619627e-15
8613.603634,1.857730024e-15
8614.86877,1.871023783e-15
8616.133906,1.928868298e-15
8617.399043,1.943606248e-15
8618.664179,1.924751506e-15
8619.929315,1.978315964e-15
8621.194452,2.029838225e-15
8622.459588,2.030899346e-15
8623.724724,2.100731706e-15
8624.989861,2.239033128e-15
8626.254997,2.26682195e-15
8627.520133,2.211301482e-15
8628.78527,2.279794048e-15
8630.050406,2.386934822e-15
8631.315543,2.397505581e-15
8632.580679,2.446646833e-15
8633.845815,2.533791065e-15
8635.110952,2.62158243e-15
8636.376088,2.716653832e-15
8637.641224,2.762379211e-15
8638.906361,2.841600932e-15
8640.171497,2.90545684e-15
8641.436633,2.981079095e-15
8642.70177,3.080309428e-15
8643.966906,3.120663984e-15
8645.232042,3.142544115e-15
8646.497179,3.264416698e-15
8647.762315,3.377361553e-15
8649.027451,3.391605683e-15
8650.292588,3.410274501e-15
8651.557724,3.377986028e-15
8652.82286,3.415734263e-15
8654.087997,3.503465701e-15
8655.353133,3.503612449e-15
8656.618269,3.46301649e-15
8657.883406,3.45403307e-15
8659.148542,3.488983555e-15
8660.413678,3.474009918e-15
8661.678815,3.488550933e-15
8662.943951,3.482967715e-15
8664.209088,3.479970913e-15
8665.474224,3.542873274e-15
8666.73936,3.563526478e-15
8668.004497,3.523733929e-15
8669.269633,3.501738389e-15
8670.534769,3.58279563e-15
8671.799906,3.570713976e-15
8673.065042,3.559114283e-15
8674.330178,3.588237394e-15
8675.595315,3.553313378e-15
8676.860451,3.589797205e-15
8678.125587,3.605207699e-15
8679.390724,3.545736245e-15
8680.65586,3.494452e-15
8681.920996,3.519202091e-15
8683.186133,3.504693052e-15
8684.451269,3.453038865e-15
8685.716405,3.517703266e-15
8686.981542,3.615843468e-15
8688.246678,3.610894678e-15
8689.511814,3.51762788e-15
8690.776951,3.553322695e-15
8692.042087,3.653492388e-15
8693.307223,3.680292087e-15
8694.57236,3.693827674e-15
8695.837496,3.702711779e-15
8697.102632,3.677172465e-15
8698.367769,3.643562198e-15
8699.632905,3.556968749e-15
8700.898042,3.517556941e-15
8702.163178,3.43140162e-15
8703.428314,3.341001394e-15
8704.693451,3.384893794e-15
8705.958587,3.351414605e-15
8707.223723,3.303016413e-15
8708.48886,3.233624086e-15
8709.753996,3.169463034e-15
8711.019132,3.142883352e-15
8712.284269,3.077523748e-15
8713.549405,2.971019096e-15
8714.814541,2.946276629e-15
8716.079678,2.958775447e-15
8717.344814,2.914765944e-15
8718.60995,2.82174648e-15
8719.875087,2.740219135e-15
8721.140223,2.678567842e-15
8722.405359,2.636786036e-15
8723.670496,2.646637241e-15
8724.935632,2.647231435e-15
8726.200768,2.565034299e-15
8727.465905,2.49407729e-15
8728.731041,2.449409431e-15
8729.996177,2.388589924e-15
8731.261314,2.309359309e-15
8732.52645,2.283022302e-15
8733.791587,2.289690357e-15
8735.056723,2.20617185e-15
8736.321859,2.1458216e-15
8737.586996,2.094077627e-15
8738.852132,2.142163053e-15
8740.117268,2.189656825e-15
8741.382405,2.115499091e-15
8742.647541,2.080411598e-15
8743.912677,2.049828203e-15
8745.177814,1.999144504e-15
8746.44295,1.968204932e-15
8747.708086,1.928739761e-15
8748.973223,1.902088504e-15
8750.238359,1.87690198e-15
8751.503495,1.802957697e-15
8752.768632,1.787513957e-15
8754.033768,1.822599756e-15
8755.298904,1.782055465e-15
8756.564041,1.715453476e-15
8757.829177,1.673045501e-15
8759.094313,1.642286876e-15
8760.35945,1.656891948e-15
8761.624586,1.648986483e-15
8762.889722,1.545829517e-15
8764.154859,1.55333857e-15
8765.419995,1.589563205e-15
8766.685131,1.538666795e-15
8767.950268,1.480512477e-15
8769.215404,1.457416218e-15
8770.480541,1.424533552e-15
8771.745677,1.410220389e-15
8773.010813,1.393371951e-15
8774.27595,1.371538724e-15
8775.541086,1.326864301e-15
8776.806222,1.325933623e-15
8778.071359,1.353151756e-15
8779.336495,1.27359334e-15
8780.601631,1.20328537e-15
8781.866768,1.218950927e-15
8783.131904,1.222442714e-15
8784.39704,1.189948307e-15
8785.662177,1.202544428e-15
8786.927313,1.239815148e-15
8788.192449,1.191034521e-15
8789.457586,1.109014944e-15
8790.722722,1.105097205e-15
8791.987858,1.101573442e-15
8793.252995,1.110805466e-15
8794.518131,1.147577072e-15
8795.783267,1.115028878e-15
8797.048404,1.067291795e-15
8798.31354,1.106780365e-15
8799.578676,1.08295174e-15
8800.843813,1.076167641e-15
8802.108949,1.072414544e-15
8803.374086,1.065370089e-15
8804.639222,1.077799768e-15
8805.904358,1.080856181e-15
8807.169495,1.103209062e-15
8808.434631,1.064535656e-15
8809.699767,1.032489964e-15
8810.964904,1.077658631e-15
8812.23004,1.118620192e-15
8813.495176,1.085108709e-15
8814.760313,1.044474633e-15
8816.025449,1.058438289e-15
8817.290585,1.101193971e-15
8818.555722,1.073869429e-15
8819.820858,1.011460359e-15
8821.085994,1.027608301e-15
8822.351131,1.110944697e-15
8823.616267,1.129162681e-15
8824.881403,1.090718715e-15
8826.14654,1.115219354e-15
8827.411676,1.093194062e-15
8828.676812,1.047703629e-15
8829.941949,1.040704595e-15
8831.207085,1.02743953e-15
8832.472221,1.032408543e-15
8833.737358,1.094136175e-15
8835.002494,1.113483254e-15
8836.26763,1.064722109e-15
8837.532767,1.054106457e-15
8838.797903,1.040015852e-15
8840.06304,9.863878665e-16
8841.328176,1.005502965e-15
8842.593312,1.021526711e-15
8843.858449,1.029566642e-15
8845.123585,1.028339079e-15
8846.388721,1.001141381e-15
8847.653858,9.915060631e-16
8848.918994,1.006572132e-15
8850.18413,9.834359567e-16
8851.449267,9.637116299e-16
8852.714403,9.482311498e-16
8853.979539,9.160706853e-16
8855.244676,8.782548993e-16
8856.509812,8.868034205e-16
8857.774948,9.094308999e-16
8859.040085,8.706966126e-16
8860.305221,8.462430361e-16
8861.570357,8.40541075e-16
8862.835494,8.758343439e-16
8864.10063,8.801721055e-16
8865.365766,8.273411782e-16
8866.630903,8.104306419e-16
8867.896039,8.241959861e-16
8869.161175,8.47984377e-16
8870.426312,8.318722222e-16
8871.691448,8.327852707e-16
8872.956585,8.569198335e-16
8874.221721,8.162712517e-16
8875.486857,7.504808792e-16
8876.751994,7.58818701e-16
8878.01713,7.705860003e-16
8879.282266,7.628508954e-16
8880.547403,7.694586524e-16
8881.812539,8.378981204e-16
8883.077675,8.713105526e-16
8884.342812,7.691591204e-16
8885.607948,7.37030896e-16
8886.873084,7.500522805e-16
8888.138221,6.789488939e-16
8889.403357,5.990995215e-16
8890.668493,6.417788117e-16
8891.93363,7.030383521e-16
8893.198766,6.743462757e-16
8894.463902,6.704532593e-16
8895.729039,6.733755759e-16
8896.994175,7.102760898e-16
8898.259311,7.204873896e-16
8899.524448,6.740182621e-16
8900.789584,6.73596228e-16
8902.05472,6.795932742e-16
8903.319857,6.995473058e-16
8904.584993,6.656106131e-16
8905.850129,6.294075779e-16
8907.115266,6.218194333e-16
8908.380402,6.094763633e-16
8909.645539,6.226959535e-16
8910.910675,6.029517214e-16
8912.175811,5.949238608e-16
8913.440948,5.972338255e-16
8914.706084,5.963112478e-16
8915.97122,6.049559072e-16
8917.236357,6.11078579e-16
8918.501493,6.180411899e-16
8919.766629,6.286158668e-16
8921.031766,5.772638062e-16
8922.296902,5.103854728e-16
8923.562038,5.113016448e-16
8924.827175,5.296066091e-16
8926.092311,5.105868019e-16
8927.357447,5.057052452e-16
8928.622584,4.975720877e-16
8929.88772,5.167352553e-16
8931.152856,5.575489555e-16
8932.417993,5.676234595e-16
8933.683129,5.558832652e-16
8934.948265,5.488606209e-16
8936.213402,5.490687263e-16
8937.478538,5.648507501e-16
8938.743674,5.434379689e-16
8940.008811,4.98373328e-16
8941.273947,5.098305074e-16
8942.539084,5.514884348e-16
8943.80422,5.607883271e-16
8945.069356,5.173494071e-16
8946.334493,4.659507596e-16
8947.599629,4.520703249e-16
8948.864765,4.83006668e-16
8950.129902,5.122167051e-16
8951.395038,5.140998711e-16
8952.660174,5.481430781e-16
8953.925311,5.399381347e-16
8955.190447,5.079850873e-16
8956.455583,4.735891439e-16
8957.72072,4.34654851e-16
8958.985856,4.645546376e-16
8960.250992,4.868910552e-16
8961.516129,5.174129875e-16
8962.781265,4.822242743e-16
8964.046401,4.87367723e-16
8965.311538,5.745516067e-16
8966.576674,5.282495565e-16
8967.84181,4.985928154e-16
8969.106947,5.398637546e-16
8970.372083,5.751738053e-16
8971.637219,5.853977577e-16
8972.902356,5.909854223e-16
8974.167492,5.75237174e-16
8975.432628,5.580939153e-16
8976.697765,5.672935402e-16
8977.962901,5.896345106e-16
8979.228038,5.956203336e-16
8980.493174,6.077145347e-16
8981.75831,6.26332266e-16
8983.023447,6.169177595e-16
8984.288583,6.370470739e-16
8985.553719,6.270738433e-16
8986.818856,5.819655272e-16
8988.083992,5.711637396e-16
8989.349128,5.883307681e-16
8990.614265,6.074594719e-16
8991.879401,6.56022359e-16
8993.144537,6.602172896e-16
8994.409674,6.875409314e-16
8995.67481,7.498668333e-16
8996.939946,7.817383008e-16
8998.205083,7.785311164e-16
8999.470219,7.173282214e-16
9000.735355,7.000934832e-16
9002.000492,7.543486434e-16
9003.265628,7.530512536e-16
9004.530764,6.970869398e-16
9005.795901,6.952207144e-16
9007.061037,6.999648401e-16
9008.326173,7.356078277e-16
9009.59131,7.158876301e-16
9010.856446,6.645399105e-16
9012.121583,6.811766435e-16
9013.386719,7.330235831e-16
9014.651855,7.156409847e-16
9015.916992,6.513097853e-16
9017.182128,6.840805371e-16
9018.447264,7.167170342e-16
9019.712401,6.806689001e-16
9020.977537,6.739903101e-16
9022.242673,6.770633985e-16
9023.50781,6.650206017e-16
9024.772946,6.217584469e-16
9026.038082,6.387920677e-16
9027.303219,6.780564917e-16
9028.568355,6.412967971e-16
9029.833491,6.229825154e-16
9031.098628,6.351959364e-16
9032.363764,6.257519425e-16
9033.6289,6.127652863e-16
9034.894037,6.074408372e-16
9036.159173,6.034178542e-16
9037.424309,6.021654101e-16
9038.689446,5.579652193e-16
9039.954582,5.488020698e-16
9041.219718,6.123923801e-16
9042.484855,6.329225529e-16
9043.749991,5.713947149e-16
9045.015128,5.573646729e-16
9046.280264,5.51596855e-16
9047.5454,4.800898571e-16
9048.810537,4.726055799e-16
9050.075673,5.331312191e-16
9051.340809,5.400953652e-16
9052.605946,5.33959882e-16
9053.871082,5.398385554e-16
9055.136218,5.256482653e-16
9056.401355,5.180541385e-16
9057.666491,5.272670512e-16
9058.931627,5.111581786e-16
9060.196764,4.880861658e-16
9061.4619,4.944156724e-16
9062.727036,4.789332336e-16
9063.992173,4.971527006e-16
9065.257309,5.303900087e-16
9066.522445,5.041382872e-16
9067.787582,4.913879002e-16
9069.052718,5.280620445e-16
9070.317854,5.299055059e-16
9071.582991,5.08326018e-16
9072.848127,4.948387654e-16
9074.113263,4.99681041e-16
9075.3784,5.194430078e-16
9076.643536,5.046527538e-16
9077.908672,5.134705785e-16
9079.173809,5.254358718e-16
9080.438945,5.43245216e-16
9081.704082,5.523976187e-16
9082.969218,5.1465436e-16
9084.234354,5.252192961e-16
9085.499491,5.267817013e-16
9086.764627,5.731865601e-16
9088.029763,6.389328869e-16
9089.2949,6.195494908e-16
9090.560036,5.711229232e-16
9091.825172,5.494565615e-16
9093.090309,5.841167262e-16
9094.355445,6.093017686e-16
9095.620581,5.940312469e-16
9096.885718,5.837079799e-16
9098.150854,5.809047243e-16
9099.41599,5.760827246e-16
9100.681127,5.811621165e-16
9101.946263,5.802888785e-16
9103.211399,5.719172283e-16
9104.476536,5.718550243e-16
9105.741672,5.695426244e-16
9107.006808,5.840849625e-16
9108.271945,6.067586051e-16
9109.537081,5.920339961e-16
9110.802217,5.672931166e-16
9112.067354,5.746891966e-16
9113.33249,5.400737658e-16
9114.597627,4.825821457e-16
9115.862763,4.963703598e-16
9117.127899,5.282810026e-16
9118.393036,5.121771063e-16
9119.658172,5.061637018e-16
9120.923308,5.022247868e-16
9122.188445,4.658244988e-16
9123.453581,4.148023575e-16
9124.718717,4.084053794e-16
9125.983854,4.443156323e-16
9127.24899,4.562901901e-16
9128.514126,4.571348937e-16
9129.779263,4.892205546e-16
9131.044399,4.97296802e-16
9132.309535,4.404765085e-16
9133.574672,4.127667256e-16
9134.839808,4.692503765e-16
9136.104944,4.907051916e-16
9137.370081,4.823107775e-16
9138.635217,4.912476633e-16
9139.900353,4.921025313e-16
9141.16549,4.566296915e-16
9142.430626,4.24677994e-16
9143.695762,4.204850221e-16
9144.960899,4.506500094e-16
9146.226035,4.659140725e-16
9147.491171,4.390301468e-16
9148.756308,4.1148625e-16
9150.021444,4.154920805e-16
9151.286581,4.549873475e-16
9152.551717,4.789412275e-16
9153.816853,4.755410255e-16
9155.08199,4.408937251e-16
9156.347126,3.693384199e-16
9157.612262,3.680073606e-16
9158.877399,4.344067233e-16
9160.142535,4.212250113e-16
9161.407671,3.879867767e-16
9162.672808,4.237976886e-16
9163.937944,4.083032325e-16
9165.20308,4.215336224e-16
9166.468217,3.962569946e-16
9167.733353,3.778151551e-16
9168.998489,4.034433016e-16
9170.263626,3.958381368e-16
9171.528762,4.047532909e-16
9172.793898,4.224916696e-16
9174.059035,4.189850326e-16
9175.324171,4.042472417e-16
9176.589307,4.08261622e-16
9177.854444,4.112122348e-16
9179.11958,4.026580226e-16
9180.384716,4.501396191e-16
9181.649853,4.797377032e-16
9182.914989,4.404501181e-16
9184.180126,4.188832034e-16
9185.445262,4.46723747e-16
9186.710398,4.751354026e-16
9187.975535,4.535060986e-16
9189.240671,0
