wavelength,flux
7035.536772,2.717466517e-14
7036.801461,2.71711737e-14
7038.06615,2.67906865e-14
7039.330839,2.687511705e-14
7040.595529,2.673671187e-14
7041.860218,2.622765015e-14
7043.124907,2.642609472e-14
7044.389596,2.653879585e-14
7045.654285,2.662496281e-14
7046.918974,2.706130506e-14
7048.183663,2.67406438e-14
7049.448353,2.649036589e-14
7050.713042,2.638089705e-14
7051.977731,2.609970074e-14
7053.24242,2.620156154e-14
7054.507109,2.665612854e-14
7055.771798,2.641986734e-14
7057.036487,2.640625891e-14
7058.301176,2.664236256e-14
7059.565866,2.673583604e-14
7060.830555,2.649146534e-14
7062.095244,2.627221425e-14
7063.359933,2.641886615e-14
7064.624622,2.652704919e-14
7065.889311,2.62865596e-14
7067.154,2.647148553e-14
7068.41869,2.660033618e-14
7069.683379,2.642672322e-14
7070.948068,2.667828693e-14
7072.212757,2.665704673e-14
7073.477446,2.664701955e-14
7074.742135,2.66979347e-14
7076.006824,2.662033293e-14
7077.271514,2.656157764e-14
7078.536203,2.663902187e-14
7079.800892,2.671026411e-14
7081.065581,2.664736345e-14
7082.33027,2.62551279e-14
7083.594959,2.63513339e-14
7084.859648,2.620132776e-14
7086.124338,2.622614921e-14
7087.389027,2.679606686e-14
7088.653716,2.673768935e-14
7089.918405,2.634554697e-14
7091.183094,2.656405945e-14
7092.447783,2.663992819e-14
7093.712472,2.660686341e-14
7094.977162,2.660236736e-14
7096.241851,2.66939384e-14
7097.50654,2.62941812e-14
7098.771229,2.622233417e-14
7100.035918,2.685652638e-14
7101.300607,2.675471471e-14
7102.565296,2.65351265e-14
7103.829985,2.652595991e-14
7105.094675,2.639800711e-14
7106.359364,2.631325469e-14
7107.624053,2.62663765e-14
7108.888742,2.620574419e-14
7110.153431,2.616895246e-14
7111.41812,2.651698983e-14
7112.682809,2.659565039e-14
7113.947499,2.632135571e-14
7115.212188,2.588537769e-14
7116.476877,2.625323732e-14
7117.741566,2.672107225e-14
7119.006255,2.661002454e-14
7120.270944,2.648464164e-14
7121.535633,2.651620378e-14
7122.800323,2.642110909e-14
7124.065012,2.627461813e-14
7125.329701,2.620715365e-14
7126.59439,2.607533838e-14
7127.859079,2.594027898e-14
7129.123768,2.596295066e-14
7130.388457,2.617337736e-14
7131.653147,2.653203652e-14
7132.917836,2.590830857e-14
7134.182525,2.575257139e-14
7135.447214,2.594525106e-14
7136.711903,2.623559193e-14
7137.976592,2.610201992e-14
7139.241281,2.597427041e-14
7140.505971,2.579837047e-14
7141.77066,2.590545745e-14
7143.035349,2.624294757e-14
7144.300038,2.596126168e-14
7145.564727,2.598714023e-14
7146.829416,2.613156612e-14
7148.094105,2.615135112e-14
7149.358795,2.607843005e-14
7150.623484,2.617709584e-14
7151.888173,2.621635243e-14
7153.152862,2.606567204e-14
7154.417551,2.566965873e-14
7155.68224,2.596772285e-14
7156.946929,2.676912613e-14
7158.211618,2.635506932e-14
7159.476308,2.573732311e-14
7160.740997,2.61087047e-14
7162.005686,2.640872208e-14
7163.270375,2.635945695e-14
7164.535064,2.614600634e-14
7165.799753,2.596272196e-14
7167.064442,2.600336938e-14
7168.329132,2.580077604e-14
7169.593821,2.551764681e-14
7170.85851,2.518687197e-14
7172.123199,2.524497843e-14
7173.387888,2.5574603e-14
7174.652577,2.544257766e-14
7175.917266,2.544908288e-14
7177.181956,2.538342427e-14
7178.446645,2.513703425e-14
7179.711334,2.533342222e-14
7180.976023,2.55282974e-14
7182.240712,2.52381056e-14
7183.505401,2.492250621e-14
7184.77009,2.454134477e-14
7186.03478,2.427319955e-14
7187.299469,2.44224637e-14
7188.564158,2.475974544e-14
7189.828847,2.501672846e-14
7191.093536,2.504464836e-14
7192.358225,2.488178087e-14
7193.622914,2.515087476e-14
7194.887604,2.537156581e-14
7196.152293,2.505031162e-14
7197.416982,2.486752022e-14
7198.681671,2.516935872e-14
7199.94636,2.520461053e-14
7201.211049,2.516959589e-14
7202.475738,2.524121083e-14
7203.740428,2.484347973e-14
7205.005117,2.480838716e-14
7206.269806,2.498589985e-14
7207.534495,2.480331851e-14
7208.799184,2.51246015e-14
7210.063873,2.539513704e-14
7211.328562,2.555864828e-14
7212.593251,2.554843476e-14
7213.857941,2.569810209e-14
7215.12263,2.579341363e-14
7216.387319,2.554635445e-14
7217.652008,2.588926049e-14
7218.916697,2.574050965e-14
7220.181386,2.546380262e-14
7221.446075,2.580418111e-14
7222.710765,2.546816484e-14
7223.975454,2.542572171e-14
7225.240143,2.53043961e-14
7226.504832,2.540439681e-14
7227.769521,2.570411264e-14
7229.03421,2.568692634e-14
7230.298899,2.574193266e-14
7231.563589,2.602898196e-14
7232.828278,2.549278639e-14
7234.092967,2.512922121e-14
7235.357656,2.483429112e-14
7236.622345,2.462231604e-14
7237.887034,2.509977835e-14
7239.151723,2.538143883e-14
7240.416413,2.496828326e-14
7241.681102,2.50092373e-14
7242.945791,2.509803346e-14
7244.21048,2.500838011e-14
7245.475169,2.496649433e-14
7246.739858,2.530639171e-14
7248.004547,2.524706552e-14
7249.269237,2.489693429e-14
7250.533926,2.487118448e-14
7251.798615,2.505995255e-14
7253.063304,2.478271359e-14
7254.327993,2.438122336e-14
7255.592682,2.484635964e-14
7256.857371,2.537329715e-14
7258.12206,2.529717599e-14
7259.38675,2.508648163e-14
7260.651439,2.496933189e-14
7261.916128,2.498490205e-14
7263.180817,2.506777236e-14
7264.445506,2.497707546e-14
7265.710195,2.480495159e-14
7266.974884,2.497243203e-14
7268.239574,2.519678734e-14
7269.504263,2.496775471e-14
7270.768952,2.485061514e-14
7272.033641,2.514730706e-14
7273.29833,2.493267908e-14
7274.563019,2.452128703e-14
7275.827708,2.458145517e-14
7277.092398,2.460188391e-14
7278.357087,2.466524706e-14
7279.621776,2.46180165e-14
7280.886465,2.450396013e-14
7282.151154,2.469222336e-14
7283.415843,2.520956737e-14
7284.680532,2.543379563e-14
7285.945222,2.504951203e-14
7287.209911,2.510205178e-14
7288.4746,2.511798617e-14
7289.739289,2.483754711e-14
7291.003978,2.466234004e-14
7292.268667,2.480476863e-14
7293.533356,2.530873291e-14
7294.798046,2.525762124e-14
7296.062735,2.511205355e-14
7297.327424,2.474523238e-14
7298.592113,2.478470411e-14
7299.856802,2.506044722e-14
7301.121491,2.511425414e-14
7302.38618,2.501277112e-14
7303.65087,2.498786666e-14
7304.915559,2.468491178e-14
7306.180248,2.468452553e-14
7307.444937,2.507601907e-14
7308.709626,2.523375016e-14
7309.974315,2.497796485e-14
7311.239004,2.463983268e-14
7312.503693,2.450485121e-14
7313.768383,2.471362619e-14
7315.033072,2.479311854e-14
7316.297761,2.459562264e-14
7317.56245,2.469583342e-14
7318.827139,2.515252478e-14
7320.091828,2.499369933e-14
7321.356517,2.476570347e-14
7322.621207,2.505825171e-14
7323.885896,2.525308454e-14
7325.150585,2.543423778e-14
7326.415274,2.532647147e-14
7327.679963,2.503533778e-14
7328.944652,2.503717753e-14
7330.209341,2.504542933e-14
7331.474031,2.48432883e-14
7332.73872,2.444086803e-14
7334.003409,2.457238175e-14
7335.268098,2.462766759e-14
7336.532787,2.455404518e-14
7337.797476,2.48049787e-14
7339.062165,2.451280484e-14
7340.326855,2.455731981e-14
7341.591544,2.519632655e-14
7342.856233,2.489771694e-14
7344.120922,2.466945004e-14
7345.385611,2.441599237e-14
7346.6503,2.45965205e-14
7347.914989,2.489252972e-14
7349.179679,2.497346371e-14
7350.444368,2.472402267e-14
7351.709057,2.434055561e-14
7352.973746,2.497565583e-14
7354.238435,2.507613935e-14
7355.503124,2.482010162e-14
7356.767813,2.49754373e-14
7358.032503,2.499608627e-14
7359.297192,2.444166424e-14
7360.561881,2.447827978e-14
7361.82657,2.470271133e-14
7363.091259,2.448552022e-14
7364.355948,2.443630252e-14
7365.620637,2.440959557e-14
7366.885326,2.453416871e-14
7368.150016,2.495824423e-14
7369.414705,2.518451214e-14
7370.679394,2.505535316e-14
7371.944083,2.506402509e-14
7373.208772,2.499042809e-14
7374.473461,2.488545699e-14
7375.73815,2.485448947e-14
7377.00284,2.466416116e-14
7378.267529,2.473597431e-14
7379.532218,2.475056699e-14
7380.796907,2.46887861e-14
7382.061596,2.451744659e-14
7383.326285,2.456716403e-14
7384.590974,2.516184384e-14
7385.855664,2.511948881e-14
7387.120353,2.530363546e-14
7388.385042,2.489104402e-14
7389.649731,2.435739124e-14
7390.91442,2.457641363e-14
7392.179109,2.467741723e-14
7393.443798,2.454758741e-14
7394.708488,2.466021568e-14
7395.973177,2.455735878e-14
7397.237866,2.471766823e-14
7398.502555,2.439203319e-14
7399.767244,2.431662693e-14
7401.031933,2.45653446e-14
7402.296622,2.436422171e-14
7403.561312,2.487585841e-14
7404.826001,2.474984024e-14
7406.09069,2.463491481e-14
7407.355379,2.471216591e-14
7408.620068,2.486583971e-14
7409.884757,2.505527524e-14
7411.149446,2.518322634e-14
7412.414135,2.48001252e-14
7413.678825,2.443270433e-14
7414.943514,2.45056237e-14
7416.208203,2.465543842e-14
7417.472892,2.481781633e-14
7418.737581,2.469032093e-14
7420.00227,2.441362745e-14
7421.266959,2.448320782e-14
7422.531649,2.462835708e-14
7423.796338,2.45896121e-14
7425.061027,2.420051396e-14
7426.325716,2.391699001e-14
7427.590405,2.421193874e-14
7428.855094,2.43414145e-14
7430.119783,2.432818724e-14
7431.384473,2.428876124e-14
7432.649162,2.415757617e-14
7433.913851,2.393831999e-14
7435.17854,2.386701846e-14
7436.443229,2.441763392e-14
7437.707918,2.4093305e-14
7438.972607,2.416051876e-14
7440.237297,2.445976025e-14
7441.501986,2.448790546e-14
7442.766675,2.458432831e-14
7444.031364,2.473911511e-14
7445.296053,2.446097151e-14
7446.560742,2.414560082e-14
7447.825431,2.43563172e-14
7449.090121,2.410082835e-14
7450.35481,2.410124848e-14
7451.619499,2.416811665e-14
7452.884188,2.419663624e-14
7454.148877,2.44599195e-14
7455.413566,2.434073857e-14
7456.678255,2.390759472e-14
7457.942945,2.381159031e-14
7459.207634,2.394912305e-14
7460.472323,2.38670642e-14
7461.737012,2.368065257e-14
7463.001701,2.366034919e-14
7464.26639,2.382711812e-14
7465.531079,2.406265257e-14
7466.795768,2.402039241e-14
7468.060458,2.356361295e-14
7469.325147,2.354894064e-14
7470.589836,2.337326262e-14
7471.854525,2.367420496e-14
7473.119214,2.361834822e-14
7474.383903,2.373887253e-14
7475.648592,2.389942255e-14
7476.913282,2.355216445e-14
7478.177971,2.347630587e-14
7479.44266,2.33516582e-14
7480.707349,2.324713433e-14
7481.972038,2.352906756e-14
7483.236727,2.349732754e-14
7484.501416,2.364460963e-14
7485.766106,2.345349697e-14
7487.030795,2.320522992e-14
7488.295484,2.316934113e-14
7489.560173,2.353883554e-14
7490.824862,2.394863686e-14
7492.089551,2.38496475e-14
7493.35424,2.363583945e-14
7494.61893,2.361366751e-14
7495.883619,2.348519972e-14
7497.148308,2.320696295e-14
7498.412997,2.322038673e-14
7499.677686,2.346860465e-14
7500.942375,2.355498507e-14
7502.207064,2.346547571e-14
7503.471754,2.354520184e-14
7504.736443,2.367511636e-14
7506.001132,2.341726429e-14
7507.265821,2.33756953e-14
7508.53051,2.360640336e-14
7509.795199,2.325783067e-14
7511.059888,2.317293425e-14
7512.324578,2.329373131e-14
7513.589267,2.304715324e-14
7514.853956,2.270811984e-14
7516.118645,2.279067675e-14
7517.383334,2.319470299e-14
7518.648023,2.300917229e-14
7519.912712,2.284261342e-14
7521.177401,2.287486335e-14
7522.442091,2.309004869e-14
7523.70678,2.290174987e-14
7524.971469,2.275718676e-14
7526.236158,2.307456154e-14
7527.500847,2.303789348e-14
7528.765536,2.269610383e-14
7530.030225,2.260288446e-14
7531.294915,2.273087622e-14
7532.559604,2.269073194e-14
7533.824293,2.268544476e-14
7535.088982,2.274627359e-14
7536.353671,2.282519842e-14
7537.61836,2.276732574e-14
7538.883049,2.281730408e-14
7540.147739,2.288081799e-14
7541.412428,2.287276441e-14
7542.677117,2.28079901e-14
7543.941806,2.274940592e-14
7545.206495,2.242690998e-14
7546.471184,2.291611555e-14
7547.735873,2.258465631e-14
7549.000563,2.196586486e-14
7550.265252,2.22742865e-14
7551.529941,2.259496809e-14
7552.79463,2.251857758e-14
7554.059319,2.256664839e-14
7555.324008,2.245821801e-14
7556.588697,2.209049899e-14
7557.853387,2.189642002e-14
7559.118076,2.187032632e-14
7560.382765,2.172073014e-14
7561.647454,2.155772034e-14
7562.912143,2.172793839e-14
7564.176832,2.190690798e-14
7565.441521,2.180887578e-14
7566.70621,2.172011519e-14
7567.9709,2.157607724e-14
7569.235589,2.167730954e-14
7570.500278,2.182612814e-14
7571.764967,2.158156263e-14
7573.029656,2.155848776e-14
7574.294345,2.14439689e-14
7575.559034,2.137820357e-14
7576.823724,2.137512206e-14
7578.088413,2.121922226e-14
7579.353102,2.11504669e-14
7580.617791,2.111794423e-14
7581.88248,2.132242984e-14
7583.147169,2.137143747e-14
7584.411858,2.15183096e-14
7585.676548,2.143775676e-14
7586.941237,2.111118321e-14
7588.205926,2.090098182e-14
7589.470615,2.066239805e-14
7590.735304,2.032361706e-14
7591.999993,1.939991069e-14
7593.264682,1.813241228e-14
7594.529372,1.658515922e-14
7595.794061,1.476231721e-14
7597.05875,1.288690495e-14
7598.323439,1.115881713e-14
7599.588128,1.035082562e-14
7600.852817,9.614144977e-15
7602.117506,8.705453113e-15
7603.382196,8.019930714e-15
7604.646885,7.864832205e-15
7605.911574,7.789872331e-15
7607.176263,7.716241451e-15
7608.440952,8.440609628e-15
7609.705641,8.89960577e-15
7610.97033,9.495492602e-15
7612.23502,1.057993448e-14
7613.499709,1.15328745e-14
7614.764398,1.281179515e-14
7616.029087,1.462832846e-14
7617.293776,1.597525653e-14
7618.558465,1.648172972e-14
7619.823154,1.658438503e-14
7621.087843,1.616781761e-14
7622.352533,1.505814685e-14
7623.617222,1.389241776e-14
7624.881911,1.341546537e-14
7626.1466,1.275474409e-14
7627.411289,1.272313282e-14
7628.675978,1.245167994e-14
7629.940667,1.228770283e-14
7631.205357,1.237610681e-14
7632.470046,1.254874229e-14
7633.734735,1.262715467e-14
7634.999424,1.292017894e-14
7636.264113,1.300454173e-14
7637.528802,1.319557053e-14
7638.793491,1.378821153e-14
7640.058181,1.410710758e-14
7641.32287,1.420972901e-14
7642.587559,1.408775626e-14
7643.852248,1.417650668e-14
7645.116937,1.493942502e-14
7646.381626,1.513136269e-14
7647.646315,1.501078755e-14
7648.911005,1.559244846e-14
7650.175694,1.611061409e-14
7651.440383,1.632523869e-14
7652.705072,1.678389856e-14
7653.969761,1.706748011e-14
7655.23445,1.740304068e-14
7656.499139,1.775415447e-14
7657.763829,1.805500533e-14
7659.028518,1.842658682e-14
7660.293207,1.845018347e-14
7661.557896,1.859371659e-14
7662.822585,1.873457139e-14
7664.087274,1.920493556e-14
7665.351963,1.93533154e-14
7666.616653,1.926505118e-14
7667.881342,1.96204967e-14
7669.146031,1.975032483e-14
7670.41072,1.990456106e-14
7671.675409,2.017410558e-14
7672.940098,1.989820662e-14
7674.204787,2.014038858e-14
7675.469476,2.061845737e-14
7676.734166,2.038450517e-14
7677.998855,2.039245034e-14
7679.263544,2.079939208e-14
7680.528233,2.107636168e-14
7681.792922,2.128120474e-14
7683.057611,2.133161337e-14
7684.3223,2.122442643e-14
7685.58699,2.125200413e-14
7686.851679,2.110354805e-14
7688.116368,2.095578824e-14
7689.381057,2.117574745e-14
7690.645746,2.154676651e-14
7691.910435,2.143076874e-14
7693.175124,2.1324954e-14
7694.439814,2.168410952e-14
7695.704503,2.176568896e-14
7696.969192,2.174892956e-14
7698.233881,2.18678496e-14
7699.49857,2.186526784e-14
7700.763259,2.199755406e-14
7702.027948,2.207798323e-14
7703.292638,2.216210376e-14
7704.557327,2.218082489e-14
7705.822016,2.245197877e-14
7707.086705,2.210228121e-14
7708.351394,2.211944549e-14
7709.616083,2.242442817e-14
7710.880772,2.256731755e-14
7712.145462,2.256855422e-14
7713.410151,2.256814595e-14
7714.67484,2.256460196e-14
7715.939529,2.274947029e-14
7717.204218,2.287989812e-14
7718.468907,2.249472513e-14
7719.733596,2.224193492e-14
7720.998285,2.257968423e-14
7722.262975,2.269254968e-14
7723.527664,2.241193444e-14
7724.792353,2.251676662e-14
7726.057042,2.25132616e-14
7727.321731,2.253080026e-14
7728.58642,2.239576458e-14
7729.851109,2.264995069e-14
7731.115799,2.287015385e-14
7732.380488,2.274029692e-14
7733.645177,2.283138685e-14
7734.909866,2.302759356e-14
7736.174555,2.310490395e-14
7737.439244,2.299560621e-14
7738.703933,2.256466295e-14
7739.968623,2.272213654e-14
7741.233312,2.32459451e-14
7742.498001,2.308326395e-14
7743.76269,2.274977522e-14
7745.027379,2.28433317e-14
7746.292068,2.357813956e-14
7747.556757,2.315026765e-14
7748.821447,2.251274322e-14
7750.086136,2.249758641e-14
7751.350825,2.251670902e-14
7752.615514,2.269532117e-14
7753.880203,2.29471915e-14
7755.144892,2.316480612e-14
7756.409581,2.306648931e-14
7757.674271,2.286053833e-14
7758.93896,2.297551967e-14
7760.203649,2.299935856e-14
7761.468338,2.292635449e-14
7762.733027,2.282053466e-14
7763.997716,2.25842311e-14
7765.262405,2.255201336e-14
7766.527095,2.254715139e-14
7767.791784,2.270081841e-14
7769.056473,2.276650243e-14
7770.321162,2.265110774e-14
7771.585851,2.280752254e-14
7772.85054,2.256073441e-14
7774.115229,2.238824293e-14
7775.379918,2.25736686e-14
7776.644608,2.282858317e-14
7777.909297,2.257215411e-14
7779.173986,2.265908171e-14
7780.438675,2.301693958e-14
7781.703364,2.300414599e-14
7782.968053,2.297752036e-14
7784.232742,2.280278932e-14
7785.497432,2.274199268e-14
7786.762121,2.289178877e-14
7788.02681,2.259411259e-14
7789.291499,2.281166284e-14
7790.556188,2.305614704e-14
7791.820877,2.312114835e-14
7793.085566,2.303515417e-14
7794.350256,2.29128477e-14
7795.614945,2.327957061e-14
7796.879634,2.377145959e-14
7798.144323,2.365170946e-14
7799.409012,2.299450506e-14
7800.673701,2.295850616e-14
7801.93839,2.315487551e-14
7803.20308,2.315749284e-14
7804.467769,2.304286726e-14
7805.732458,2.306619454e-14
7806.997147,2.315393869e-14
7808.261836,2.281265895e-14
7809.526525,2.260788026e-14
7810.791214,2.263970837e-14
7812.055904,2.290618494e-14
7813.320593,2.25713003e-14
7814.585282,2.27205763e-14
7815.849971,2.27377338e-14
7817.11466,2.29139895e-14
7818.379349,2.254211832e-14
7819.644038,2.269973082e-14
7820.908728,2.284299967e-14
7822.173417,2.272090664e-14
7823.438106,2.287702837e-14
7824.702795,2.301469155e-14
7825.967484,2.281941827e-14
7827.232173,2.263556808e-14
7828.496862,2.285584408e-14
7829.761551,2.326622137e-14
7831.026241,2.345125403e-14
7832.29093,2.32451455e-14
7833.555619,2.316251235e-14
7834.820308,2.302841687e-14
7836.084997,2.296841475e-14
7837.349686,2.286981843e-14
7838.614375,2.288437723e-14
7839.879065,2.29293479e-14
7841.143754,2.248745759e-14
7842.408443,2.20104171e-14
7843.673132,2.200864342e-14
7844.937821,2.242214627e-14
7846.20251,2.298969392e-14
7847.467199,2.310242045e-14
7848.731889,2.277567071e-14
7849.996578,2.258655875e-14
7851.261267,2.252391897e-14
7852.525956,2.284640643e-14
7853.790645,2.312148547e-14
7855.055334,2.291606473e-14
7856.320023,2.285538498e-14
7857.584713,2.301194717e-14
7858.849402,2.277709373e-14
7860.114091,2.286160729e-14
7861.37878,2.304835095e-14
7862.643469,2.24943338e-14
7863.908158,2.223791491e-14
7865.172847,2.287546136e-14
7866.437537,2.3478869e-14
7867.702226,2.330936584e-14
7868.966915,2.274829291e-14
7870.231604,2.258446488e-14
7871.496293,2.210245062e-14
7872.760982,2.251514201e-14
7874.025671,2.249080506e-14
7875.29036,2.235474616e-14
7876.55505,2.220142981e-14
7877.819739,2.197507211e-14
7879.084428,2.238939489e-14
7880.349117,2.236360951e-14
7881.613806,2.204292792e-14
7882.878495,2.216444157e-14
7884.143184,2.21633218e-14
7885.407874,2.202168434e-14
7886.672563,2.198025257e-14
7887.937252,2.20939193e-14
7889.201941,2.235809533e-14
7890.46663,2.217163797e-14
7891.731319,2.216732487e-14
7892.996008,2.231375146e-14
7894.260698,2.254694302e-14
7895.525387,2.254583002e-14
7896.790076,2.253131357e-14
7898.054765,2.231312974e-14
7899.319454,2.222197205e-14
7900.584143,2.223681885e-14
7901.848832,2.239416369e-14
7903.113522,2.249652931e-14
7904.378211,2.228226216e-14
7905.6429,2.23458557e-14
7906.907589,2.243639167e-14
7908.172278,2.223920578e-14
7909.436967,2.199138597e-14
7910.701656,2.20097886e-14
7911.966346,2.197515173e-14
7913.231035,2.211439717e-14
7914.495724,2.215530039e-14
7915.760413,2.167581707e-14
7917.025102,2.158233004e-14
7918.289791,2.189385351e-14
7919.55448,2.177681897e-14
7920.81917,2.151962419e-14
7922.083859,2.170025566e-14
7923.348548,2.167055869e-14
7924.613237,2.127865179e-14
7925.877926,2.152997832e-14
7927.142615,2.173402009e-14
7928.407304,2.161405142e-14
7929.671993,2.187012134e-14
7930.936683,2.198271913e-14
7932.201372,2.212928632e-14
7933.466061,2.204896896e-14
7934.73075,2.195549379e-14
7935.995439,2.202594152e-14
7937.260128,2.213513762e-14
7938.524817,2.221536858e-14
7939.789507,2.228093232e-14
7941.054196,2.23504534e-14
7942.318885,2.227714947e-14
7943.583574,2.217836341e-14
7944.848263,2.212485125e-14
7946.112952,2.18837789e-14
7947.377641,2.17667037e-14
7948.642331,2.18648816e-14
7949.90702,2.205611284e-14
7951.171709,2.205942812e-14
7952.436398,2.165112436e-14
7953.701087,2.187597095e-14
7954.965776,2.179115077e-14
7956.230465,2.118444309e-14
7957.495155,2.13914969e-14
7958.759844,2.164149868e-14
7960.024533,2.168083658e-14
7961.289222,2.172533969e-14
7962.553911,2.140187645e-14
7963.8186,2.136956722e-14
7965.083289,2.167612708e-14
7966.347979,2.195539215e-14
7967.612668,2.172229038e-14
7968.877357,2.160489161e-14
7970.142046,2.140281326e-14
7971.406735,2.123432316e-14
7972.671424,2.159031078e-14
7973.936113,2.168161247e-14
7975.200802,2.1372315e-14
7976.465492,2.159289085e-14
7977.730181,2.181288224e-14
7978.99487,2.162096829e-14
7980.259559,2.142785495e-14
7981.524248,2.143318956e-14
7982.788937,2.148645777e-14
7984.053626,2.136027696e-14
7985.318316,2.151820965e-14
7986.583005,2.148092325e-14
7987.847694,2.140335367e-14
7989.112383,2.166925595e-14
7990.377072,2.186189326e-14
7991.641761,2.178348681e-14
7992.90645,2.181515229e-14
7994.17114,2.202745941e-14
7995.435829,2.178533165e-14
7996.700518,2.133991768e-14
7997.965207,2.15224465e-14
7999.229896,2.161921324e-14
8000.494585,2.160955537e-14
8001.759274,2.163303682e-14
8003.023964,2.151797586e-14
8004.288653,2.172202949e-14
8005.553342,2.158111201e-14
8006.818031,2.09530574e-14
8008.08272,2.081428122e-14
8009.347409,2.106098126e-14
8010.612098,2.139370766e-14
8011.876788,2.139570496e-14
8013.141477,2.086939765e-14
8014.406166,2.071256781e-14
8015.670855,2.095990312e-14
8016.935544,2.113826963e-14
8018.200233,2.144816171e-14
8019.464922,2.135954343e-14
8020.729612,2.137023977e-14
8021.994301,2.110697854e-14
8023.25899,2.08658147e-14
8024.523679,2.114544569e-14
8025.788368,2.131872322e-14
8027.053057,2.180528266e-14
8028.317746,2.16908248e-14
8029.582435,2.113986036e-14
8030.847125,2.126536523e-14
8032.111814,2.164079734e-14
8033.376503,2.172616132e-14
8034.641192,2.158073931e-14
8035.905881,2.17185431e-14
8037.17057,2.157435268e-14
8038.435259,2.115673664e-14
8039.699949,2.116809366e-14
8040.964638,2.11371346e-14
8042.229327,2.095303369e-14
8043.494016,2.112689398e-14
8044.758705,2.102116563e-14
8046.023394,2.087504736e-14
8047.288083,2.068668926e-14
8048.552773,2.079051009e-14
8049.817462,2.110196241e-14
8051.082151,2.103879069e-14
8052.34684,2.074275268e-14
8053.611529,2.084808631e-14
8054.876218,2.136481367e-14
8056.140907,2.133217749e-14
8057.405597,2.074147027e-14
8058.670286,2.079483334e-14
8059.934975,2.10834937e-14
8061.199664,2.099719968e-14
8062.464353,2.085963475e-14
8063.729042,2.068372295e-14
8064.993731,2.10745304e-14
8066.258421,2.073284917e-14
8067.52311,2.040164404e-14
8068.787799,2.07913927e-14
8070.052488,2.096759757e-14
8071.317177,2.097058929e-14
8072.581866,2.106798114e-14
8073.846555,2.086422059e-14
8075.111245,2.074445521e-14
8076.375934,2.067138337e-14
8077.640623,2.088820009e-14
8078.905312,2.130997676e-14
8080.170001,2.117378064e-14
8081.43469,2.11491557e-14
8082.699379,2.108684626e-14
8083.964068,2.121400623e-14
8085.228758,2.149040155e-14
8086.493447,2.154322592e-14
8087.758136,2.166191895e-14
8089.022825,2.177059158e-14
8090.287514,2.173044391e-14
8091.552203,2.160616555e-14
8092.816892,2.124147212e-14
8094.081582,2.114064979e-14
8095.346271,2.131977354e-14
8096.61096,2.139293517e-14
8097.875649,2.115696365e-14
8099.140338,2.110869971e-14
8100.405027,2.093419567e-14
8101.669716,2.068335703e-14
8102.934406,2.072532751e-14
8104.199095,2.065007033e-14
8105.463784,2.083186224e-14
8106.728473,2.103419469e-14
8107.993162,2.132867247e-14
8109.257851,2.159482208e-14
8110.52254,2.136070556e-14
8111.78723,2.121977453e-14
8113.051919,2.110318891e-14
8114.316608,2.10095274e-14
8115.581297,2.154900946e-14
8116.845986,2.189363836e-14
8118.110675,2.145954584e-14
8119.375364,2.155404253e-14
8120.640054,2.174276655e-14
8121.904743,2.118223064e-14
8123.169432,2.091971649e-14
8124.434121,2.099915971e-14
8125.69881,2.09125777e-14
8126.963499,2.075630182e-14
8128.228188,2.110831007e-14
8129.492877,2.15064037e-14
8130.757567,2.104520612e-14
8132.022256,2.054827391e-14
8133.286945,2.069225427e-14
8134.551634,2.053287993e-14
8135.816323,2.047564761e-14
8137.081012,2.05072809e-14
8138.345701,2.024094834e-14
8139.610391,2.031463004e-14
8140.87508,2.06292113e-14
8142.139769,2.072096021e-14
8143.404458,2.048449064e-14
8144.669147,2.032449967e-14
8145.933836,2.041069543e-14
8147.198525,2.031454025e-14
8148.463215,2.014386481e-14
8149.727904,2.046928809e-14
8150.992593,2.069147161e-14
8152.257282,2.039130515e-14
8153.521971,2.020668924e-14
8154.78666,1.992545906e-14
8156.051349,1.972013996e-14
8157.316039,1.994980617e-14
8158.580728,2.022411779e-14
8159.845417,2.00408368e-14
8161.110106,1.98513081e-14
8162.374795,1.986503173e-14
8163.639484,1.975925425e-14
8164.904173,2.012920267e-14
8166.168863,2.020976397e-14
8167.433552,1.978756379e-14
8168.698241,1.985866373e-14
8169.96293,2.014117124e-14
8171.227619,2.030136211e-14
8172.492308,2.033365948e-14
8173.756997,2.025364367e-14
8175.021687,2.035073566e-14
8176.286376,2.057001894e-14
8177.551065,2.036236543e-14
8178.815754,1.996191874e-14
8180.080443,1.99203921e-14
8181.345132,2.000607457e-14
8182.609821,2.026032676e-14
8183.87451,2.021365185e-14
8185.1392,2.022183927e-14
8186.403889,2.049399435e-14
8187.668578,1.999191726e-14
8188.933267,1.951732301e-14
8190.197956,1.99951597e-14
8191.462645,1.994925221e-14
8192.727334,1.991630432e-14
8193.992024,1.981678812e-14
8195.256713,1.980530066e-14
8196.521402,1.943619927e-14
8197.786091,1.95397626e-14
8199.05078,1.976336575e-14
8200.315469,1.964062559e-14
8201.580158,1.984413373e-14
8202.844848,2.014454582e-14
8204.109537,1.98362919e-14
8205.374226,1.974701124e-14
8206.638915,2.014739524e-14
8207.903604,2.010829959e-14
8209.168293,2.008821474e-14
8210.432982,2.02051036e-14
8211.697672,2.064322461e-14
8212.962361,2.084095768e-14
