wavelength,flux
8202.042749,1.343950331e-14
8203.307876,1.324378449e-14
8204.573004,1.339576084e-14
8205.838132,1.362530423e-14
8207.103259,1.385061668e-14
8208.368387,1.389981913e-14
8209.633515,1.390891712e-14
8210.898642,1.365284042e-14
8212.16377,1.303803172e-14
8213.428898,1.316614207e-14
8214.694025,1.381700049e-14
8215.959153,1.352246342e-14
8217.22428,1.376483935e-14
8218.489408,1.433877194e-14
8219.754536,1.415386549e-14
8221.019663,1.384090461e-14
8222.284791,1.325707783e-14
8223.549919,1.260411453e-14
8224.815046,1.305397712e-14
8226.080174,1.354719424e-14
8227.345302,1.319358424e-14
8228.610429,1.301046165e-14
8229.875557,1.252006176e-14
8231.140685,1.303717368e-14
8232.405812,1.337013725e-14
8233.67094,1.24583156e-14
8234.936067,1.267289276e-14
8236.201195,1.29191642e-14
8237.466323,1.312556326e-14
8238.73145,1.310764004e-14
8239.996578,1.271900777e-14
8241.261706,1.366023671e-14
8242.526833,1.435620896e-14
8243.791961,1.350692206e-14
8245.057089,1.338438603e-14
8246.322216,1.356292787e-14
8247.587344,1.335603838e-14
8248.852472,1.289737597e-14
8250.117599,1.342681476e-14
8251.382727,1.463508778e-14
8252.647854,1.423564398e-14
8253.912982,1.329142925e-14
8255.17811,1.380562568e-14
8256.443237,1.368211727e-14
8257.708365,1.370651436e-14
8258.973493,1.361316032e-14
8260.23862,1.349776648e-14
8261.503748,1.292435397e-14
8262.768876,1.297780175e-14
8264.034003,1.351712711e-14
8265.299131,1.366606599e-14
8266.564259,1.331742723e-14
8267.829386,1.265758941e-14
8269.094514,1.239421129e-14
8270.359642,1.241167373e-14
8271.624769,1.232566769e-14
8272.889897,1.261494215e-14
8274.155024,1.298034624e-14
8275.420152,1.35371984e-14
8276.68528,1.313288332e-14
8277.950407,1.172770987e-14
8279.215535,1.179333036e-14
8280.480663,1.262398253e-14
8281.74579,1.24346063e-14
8283.010918,1.332540713e-14
8284.276046,1.307093302e-14
8285.541173,1.288934271e-14
8286.806301,1.21091432e-14
8288.071429,1.166480835e-14
8289.336556,1.210596937e-14
8290.601684,1.278189658e-14
8291.866811,1.328589982e-14
8293.131939,1.254386253e-14
8294.397067,1.132439174e-14
8295.662194,1.201464736e-14
8296.927322,1.213858183e-14
8298.19245,1.239139999e-14
8299.457577,1.257913383e-14
8300.722705,1.256230668e-14
8301.987833,1.21769465e-14
8303.25296,1.213384184e-14
8304.518088,1.226583075e-14
8305.783216,1.19491895e-14
8307.048343,1.198864514e-14
8308.313471,1.179864549e-14
8309.578598,1.110638494e-14
8310.843726,1.166387154e-14
8312.108854,1.176136249e-14
8313.373981,1.160773951e-14
8314.639109,1.136238117e-14
8315.904237,1.105413317e-14
8317.169364,1.118047915e-14
8318.434492,1.145877437e-14
8319.69962,1.141652606e-14
8320.964747,1.117763905e-14
8322.229875,1.10398649e-14
8323.495003,1.100629106e-14
8324.76013,1.070631519e-14
8326.025258,1.060117045e-14
8327.290386,1.034480237e-14
8328.555513,9.71246602e-15
8329.820641,9.407162312e-15
8331.085768,9.077119312e-15
8332.350896,8.518023357e-15
8333.616024,8.618738962e-15
8334.881151,8.266346998e-15
8336.146279,8.609366543e-15
8337.411407,7.356792008e-15
8338.676534,6.329051358e-15
8339.941662,8.328808902e-15
8341.20679,8.732579343e-15
8342.471917,7.308169776e-15
8343.737045,7.04749708e-15
8345.002173,6.060560125e-15
8346.2673,8.312265501e-15
8347.532428,8.783547857e-15
8348.797555,7.198102079e-15
8350.062683,6.816774623e-15
8351.327811,7.540595616e-15
8352.592938,6.895505912e-15
8353.858066,5.626718743e-15
8355.123194,5.043120242e-15
8356.388321,4.866420275e-15
8357.653449,5.583381573e-15
8358.918577,5.240515765e-15
8360.183704,4.688306611e-15
8361.448832,4.919658414e-15
8362.71396,4.48095718e-15
8363.979087,4.763652309e-15
8365.244215,4.54064251e-15
8366.509343,3.674093924e-15
8367.77447,4.212189815e-15
8369.039598,4.305559103e-15
8370.304725,3.75701972e-15
8371.569853,3.190427946e-15
8372.834981,3.076611282e-15
8374.100108,3.573904326e-15
8375.365236,3.721275353e-15
8376.630364,3.054230766e-15
8377.895491,3.201491044e-15
8379.160619,3.773700763e-15
8380.425747,3.019257199e-15
8381.690874,3.350611618e-15
8382.956002,4.805647355e-15
8384.22113,3.970330991e-15
8385.486257,3.850795161e-15
8386.751385,3.637499983e-15
8388.016512,3.495185107e-15
8389.28164,3.548381317e-15
8390.546768,3.455746194e-15
8391.811895,3.286184174e-15
8393.077023,3.59649173e-15
8394.342151,4.831375558e-15
8395.607278,2.743037849e-15
8396.872406,3.619784289e-15
8398.137534,5.209391539e-15
8399.402661,5.697098287e-15
8400.667789,5.473897906e-15
8401.932917,4.527515617e-15
8403.198044,3.612437548e-15
8404.463172,3.376230976e-15
8405.728299,3.668511977e-15
8406.993427,3.555131111e-15
8408.258555,3.593668145e-15
8409.523682,4.757727737e-15
8410.78881,4.374833269e-15
8412.053938,3.205342079e-15
8413.319065,4.372276501e-15
8414.584193,5.692753008e-15
8415.849321,4.31669801e-15
8417.114448,3.144839363e-15
8418.379576,3.328564197e-15
8419.644704,4.033606894e-15
8420.909831,4.517441854e-15
8422.174959,4.586641905e-15
8423.440087,4.676579863e-15
8424.705214,4.402835332e-15
8425.970342,3.91376232e-15
8427.235469,4.315875541e-15
8428.500597,4.968093875e-15
8429.765725,4.964463492e-15
8431.030852,4.760819407e-15
8432.29598,4.639907995e-15
8433.561108,4.776769461e-15
8434.826235,4.988693293e-15
8436.091363,5.25567596e-15
8437.356491,5.181205671e-15
8438.621618,5.182098867e-15
8439.886746,5.959690783e-15
8441.151874,5.718701015e-15
8442.417001,5.734677327e-15
8443.682129,5.967699479e-15
8444.947256,5.939661842e-15
8446.212384,6.359048183e-15
8447.477512,7.186045412e-15
8448.742639,7.301003877e-15
8450.007767,6.555317998e-15
8451.272895,5.928221391e-15
8452.538022,5.931651874e-15
8453.80315,6.578251415e-15
8455.068278,7.797899662e-15
8456.333405,8.054655677e-15
8457.598533,7.358848604e-15
8458.863661,7.580698391e-15
8460.128788,8.815580949e-15
8461.393916,9.517084318e-15
8462.659043,9.295033784e-15
8463.924171,8.799805807e-15
8465.189299,9.315231285e-15
8466.454426,8.892878635e-15
8467.719554,8.762606661e-15
8468.984682,9.772551149e-15
8470.249809,9.968188655e-15
8471.514937,9.478653587e-15
8472.780065,9.696297855e-15
8474.045192,9.680700591e-15
8475.31032,1.005050162e-14
8476.575448,1.045236878e-14
8477.840575,1.112372286e-14
8479.105703,1.120332871e-14
8480.370831,1.158998316e-14
8481.635958,1.214208093e-14
8482.901086,1.166644313e-14
8484.166213,1.124062781e-14
8485.431341,1.143467204e-14
8486.696469,1.225340393e-14
8487.961596,1.249827353e-14
8489.226724,1.200614739e-14
8490.491852,1.215418333e-14
8491.756979,1.182195499e-14
8493.022107,1.191025479e-14
8494.287235,1.323062838e-14
8495.552362,1.282248809e-14
8496.81749,1.249989729e-14
8498.082618,1.191119414e-14
8499.347745,1.096905295e-14
8500.612873,1.118078916e-14
8501.878,1.146522452e-14
8503.143128,1.193864818e-14
8504.408256,1.281632169e-14
8505.673383,1.237178779e-14
8506.938511,1.169162796e-14
8508.203639,1.204433587e-14
8509.468766,1.241844575e-14
8510.733894,1.157877098e-14
8511.999022,1.110512117e-14
8513.264149,1.086182197e-14
8514.529277,1.08431288e-14
8515.794405,1.134530753e-14
8517.059532,1.105979898e-14
8518.32466,1.091421011e-14
8519.589787,1.046954576e-14
8520.854915,9.427416564e-15
8522.120043,9.691267327e-15
8523.38517,1.014632985e-14
8524.650298,1.000394107e-14
8525.915426,9.78868628e-15
8527.180553,9.743514013e-15
8528.445681,1.047107466e-14
8529.710809,1.015458588e-14
8530.975936,9.429082677e-15
8532.241064,1.002338471e-14
8533.506192,9.783683703e-15
8534.771319,9.104831689e-15
8536.036447,9.341293642e-15
8537.301575,9.346077684e-15
8538.566702,8.960385466e-15
8539.83183,8.697769677e-15
8541.096957,8.769243164e-15
8542.362085,8.770456963e-15
8543.627213,8.646124384e-15
8544.89234,9.1953541e-15
8546.157468,9.144037456e-15
8547.422596,8.611545958e-15
8548.687723,8.869218463e-15
8549.952851,8.335385266e-15
8551.217979,9.123847579e-15
8552.483106,9.424834807e-15
8553.748234,9.457686133e-15
8555.013362,9.828759409e-15
8556.278489,9.626546386e-15
8557.543617,9.01636418e-15
8558.808744,9.312696115e-15
8560.073872,9.950832103e-15
8561.339,9.690586312e-15
8562.604127,9.237679489e-15
8563.869255,8.948135676e-15
8565.134383,9.624902295e-15
8566.39951,1.044347578e-14
8567.664638,1.087006529e-14
8568.929766,1.124568713e-14
8570.194893,1.040119613e-14
8571.460021,9.068846341e-15
8572.725149,9.753341289e-15
8573.990276,1.091005965e-14
8575.255404,1.124327733e-14
8576.520531,1.117634224e-14
8577.785659,1.13278434e-14
8579.050787,1.173777855e-14
8580.315914,1.171266741e-14
8581.581042,1.145895224e-14
8582.84617,1.226603996e-14
8584.111297,1.204474244e-14
8585.376425,1.248124562e-14
8586.641553,1.307882229e-14
8587.90668,1.267113262e-14
8589.171808,1.247516139e-14
8590.436936,1.313872192e-14
8591.702063,1.42889105e-14
8592.967191,1.430016079e-14
8594.232319,1.38107587e-14
8595.497446,1.413030527e-14
8596.762574,1.470364663e-14
8598.027701,1.471088537e-14
8599.292829,1.51193975e-14
8600.557957,1.577467405e-14
8601.823084,1.497552048e-14
8603.088212,1.510752549e-14
8604.35334,1.610491017e-14
8605.618467,1.669668805e-14
8606.883595,1.708708214e-14
8608.148723,1.700783035e-14
8609.41385,1.637447332e-14
8610.678978,1.625929378e-14
8611.944106,1.680957382e-14
8613.209233,1.806063132e-14
8614.474361,1.858543769e-14
8615.739488,1.918792883e-14
8617.004616,1.930370469e-14
8618.269744,1.954913079e-14
8619.534871,2.076186343e-14
8620.799999,2.063690913e-14
8622.065127,1.974297597e-14
8623.330254,2.082967689e-14
8624.595382,2.132192331e-14
8625.86051,2.073318967e-14
8627.125637,2.07265591e-14
8628.390765,2.166913398e-14
8629.655893,2.26622259e-14
8630.92102,2.260946083e-14
8632.186148,2.268905651e-14
8633.451275,2.495652644e-14
8634.716403,2.380455994e-14
8635.981531,2.308800903e-14
8637.246658,2.366332228e-14
8638.511786,2.366647832e-14
8639.776914,2.394822181e-14
8641.042041,2.397417321e-14
8642.307169,2.489005468e-14
8643.572297,2.496558969e-14
8644.837424,2.471097328e-14
8646.102552,2.526527842e-14
8647.36768,2.613266388e-14
8648.632807,2.58895722e-14
8649.897935,2.476219506e-14
8651.163063,2.426304363e-14
8652.42819,2.4115172e-14
8653.693318,2.459325434e-14
8654.958445,2.502342849e-14
8656.223573,2.488949903e-14
8657.488701,2.504985761e-14
8658.753828,2.568221176e-14
8660.018956,2.576318302e-14
8661.284084,2.584445583e-14
8662.549211,2.647933752e-14
8663.814339,2.584754581e-14
8665.079467,2.47570163e-14
8666.344594,2.508930563e-14
8667.609722,2.647714032e-14
8668.87485,2.690409405e-14
8670.139977,2.577274264e-14
8671.405105,2.46809934e-14
8672.670232,2.468195902e-14
8673.93536,2.543518476e-14
8675.200488,2.542497971e-14
8676.465615,2.6194521e-14
8677.730743,2.725491138e-14
8678.995871,2.629119118e-14
8680.260998,2.5579941e-14
8681.526126,2.57869711e-14
8682.791254,2.553697271e-14
8684.056381,2.534209245e-14
8685.321509,2.427505625e-14
8686.586637,2.415497578e-14
8687.851764,2.494048703e-14
8689.116892,2.448999425e-14
8690.382019,2.527248837e-14
8691.647147,2.430916118e-14
8692.912275,2.329887958e-14
8694.177402,2.36085328e-14
8695.44253,2.457014389e-14
8696.707658,2.520975541e-14
8697.972785,2.463599223e-14
8699.237913,2.31333524e-14
8700.503041,2.26360763e-14
8701.768168,2.294211946e-14
8703.033296,2.273774397e-14
8704.298424,2.233418359e-14
8705.563551,2.275361228e-14
8706.828679,2.345017321e-14
8708.093807,2.299237901e-14
8709.358934,2.259855951e-14
8710.624062,2.404684016e-14
8711.889189,2.323990406e-14
8713.154317,2.211133938e-14
8714.419445,2.243211415e-14
8715.684572,2.209698387e-14
8716.9497,2.14023762e-14
8718.214828,2.241349637e-14
8719.479955,2.294309186e-14
8720.745083,2.236018411e-14
8722.010211,2.207972134e-14
8723.275338,2.139524418e-14
8724.540466,2.141106845e-14
8725.805594,2.252614497e-14
8727.070721,2.233543042e-14
8728.335849,2.199870772e-14
8729.600976,2.182726994e-14
8730.866104,2.146136865e-14
8732.131232,2.199400669e-14
8733.396359,2.157249937e-14
8734.661487,2.050496173e-14
8735.926615,2.104176378e-14
8737.191742,2.123870063e-14
8738.45687,2.177625484e-14
8739.721998,2.153719335e-14
8740.987125,2.200567541e-14
8742.252253,2.201393398e-14
8743.517381,2.115164597e-14
8744.782508,2.08001832e-14
8746.047636,2.062975001e-14
8747.312763,2.140332657e-14
8748.577891,2.113588438e-14
8749.843019,2.06205038e-14
8751.108146,1.970669247e-14
8752.373274,1.931445353e-14
8753.638402,1.935058118e-14
8754.903529,1.861328982e-14
8756.168657,1.955727077e-14
8757.433785,1.986460313e-14
8758.698912,1.975699606e-14
8759.96404,1.938150127e-14
8761.229168,1.973495965e-14
8762.494295,1.996623353e-14
8763.759423,1.88248651e-14
8765.024551,1.916873507e-14
8766.289678,1.945166271e-14
8767.554806,1.922930809e-14
8768.819933,1.929672852e-14
8770.085061,1.953752135e-14
8771.350189,1.982858559e-14
8772.615316,1.955998128e-14
8773.880444,1.759322329e-14
8775.145572,1.617221541e-14
8776.410699,1.658536081e-14
8777.675827,1.781487996e-14
8778.940955,1.894937047e-14
8780.206082,1.996968942e-14
8781.47121,1.999176988e-14
8782.736338,1.834540888e-14
8784.001465,1.764946459e-14
8785.266593,1.845683606e-14
8786.53172,1.793849425e-14
8787.796848,1.685719232e-14
8789.061976,1.706310095e-14
8790.327103,1.760682834e-14
8791.592231,1.756299946e-14
8792.857359,1.719566499e-14
8794.122486,1.711327918e-14
8795.387614,1.718543791e-14
8796.652742,1.760994542e-14
8797.917869,1.758176294e-14
8799.182997,1.693906314e-14
8800.448125,1.695684405e-14
8801.713252,1.670396914e-14
8802.97838,1.693140087e-14
8804.243507,1.684027368e-14
8805.508635,1.580349688e-14
8806.773763,1.5765582e-14
8808.03889,1.672601741e-14
8809.304018,1.634967728e-14
8810.569146,1.642431444e-14
8811.834273,1.638571176e-14
8813.099401,1.607689371e-14
8814.364529,1.614546611e-14
8815.629656,1.607690049e-14
8816.894784,1.522821244e-14
8818.159912,1.464846921e-14
8819.425039,1.530275811e-14
8820.690167,1.64391697e-14
8821.955295,1.636685511e-14
8823.220422,1.543719918e-14
8824.48555,1.588648748e-14
8825.750677,1.840013059e-14
8827.015805,1.918133384e-14
8828.280933,1.57727174e-14
8829.54606,1.522633202e-14
8830.811188,1.676149284e-14
8832.076316,1.73184746e-14
8833.341443,1.65574155e-14
8834.606571,1.583439156e-14
8835.871699,1.674002056e-14
8837.136826,1.738123466e-14
8838.401954,1.694927666e-14
8839.667082,1.661370423e-14
8840.932209,1.588199482e-14
8842.197337,1.475351654e-14
8843.462464,1.430206831e-14
8844.727592,1.357205211e-14
8845.99272,1.315175691e-14
8847.257847,1.455305603e-14
8848.522975,1.435124534e-14
8849.788103,1.343746874e-14
8851.05323,1.426869521e-14
8852.318358,1.497635566e-14
8853.583486,1.487991079e-14
8854.848613,1.410085986e-14
8856.113741,1.357794069e-14
8857.378869,1.328559912e-14
8858.643996,1.272228579e-14
8859.909124,1.280273105e-14
8861.174251,1.366346391e-14
8862.439379,1.345099586e-14
8863.704507,1.326176277e-14
8864.969634,1.263915628e-14
8866.234762,1.420556923e-14
8867.49989,1.487630752e-14
8868.765017,1.262239265e-14
8870.030145,1.312159237e-14
8871.295273,1.357180308e-14
8872.5604,1.269328508e-14
8873.825528,1.271133704e-14
8875.090656,1.245086425e-14
8876.355783,1.181284176e-14
8877.620911,1.280997233e-14
8878.886039,1.37370499e-14
8880.151166,1.32795115e-14
8881.416294,1.212489717e-14
8882.681421,1.138138181e-14
8883.946549,1.146722775e-14
8885.211677,1.312246481e-14
8886.476804,1.547600345e-14
8887.741932,1.529097758e-14
8889.00706,1.363671037e-14
8890.272187,1.237253826e-14
8891.537315,1.213127194e-14
8892.802443,1.293950654e-14
8894.06757,1.394680998e-14
8895.332698,1.373451388e-14
8896.597826,1.298889365e-14
8897.862953,1.359583849e-14
8899.128081,1.411718981e-14
8900.393208,1.338960799e-14
8901.658336,1.290794186e-14
8902.923464,1.332450758e-14
8904.188591,1.372547096e-14
8905.453719,1.449035356e-14
8906.718847,1.309682767e-14
8907.983974,1.246589823e-14
8909.249102,1.390372311e-14
8910.51423,1.51778936e-14
8911.779357,1.497918644e-14
8913.044485,1.412460304e-14
8914.309613,1.574763337e-14
8915.57474,1.527899884e-14
8916.839868,1.501466527e-14
8918.104996,1.60672748e-14
8919.370123,1.532724922e-14
8920.635251,1.50495698e-14
8921.900378,1.574090454e-14
8923.165506,1.551160764e-14
8924.430634,1.419787732e-14
8925.695761,1.366279052e-14
8926.960889,1.449671986e-14
8928.226017,1.492684997e-14
8929.491144,1.42410345e-14
8930.756272,1.42694677e-14
8932.0214,1.464919596e-14
8933.286527,1.372805017e-14
8934.551655,1.291443437e-14
8935.816783,1.315059393e-14
8937.08191,1.248459395e-14
8938.347038,1.237869365e-14
8939.612165,1.294751863e-14
8940.877293,1.323251726e-14
8942.142421,1.35872589e-14
8943.407548,1.326515259e-14
8944.672676,1.237690048e-14
8945.937804,1.36864617e-14
8947.202931,1.407381325e-14
8948.468059,1.39872558e-14
8949.733187,1.234769987e-14
8950.998314,1.064624785e-14
8952.263442,1.102728816e-14
8953.52857,1.054060251e-14
8954.793697,1.019521466e-14
8956.058825,1.109304417e-14
8957.323952,1.175144373e-14
8958.58908,1.201644646e-14
8959.854208,1.272307522e-14
8961.119335,1.272789823e-14
8962.384463,1.135634945e-14
8963.649591,1.090902542e-14
8964.914718,1.239116536e-14
8966.179846,1.34596627e-14
8967.444974,1.269860783e-14
8968.710101,1.168231229e-14
8969.975229,1.144821186e-14
8971.240357,1.161561183e-14
8972.505484,1.217811032e-14
8973.770612,1.263886067e-14
8975.03574,1.228223608e-14
8976.300867,1.193416991e-14
8977.565995,1.288142888e-14
8978.831122,1.329550263e-14
8980.09625,1.179766632e-14
8981.361378,1.157494578e-14
8982.626505,1.219297321e-14
8983.891633,1.209787767e-14
8985.156761,1.178819818e-14
8986.421888,9.922398901e-15
8987.687016,1.076508657e-14
8988.952144,1.2782747e-14
8990.217271,1.242019234e-14
8991.482399,1.042617429e-14
8992.747527,9.620878042e-15
8994.012654,1.026186091e-14
8995.277782,1.08752017e-14
8996.542909,1.025705484e-14
8997.808037,1.009453124e-14
8999.073165,1.160919471e-14
9000.338292,1.25125113e-14
9001.60342,1.106483713e-14
9002.868548,1.006625898e-14
9004.133675,1.043971326e-14
9005.398803,1.071058762e-14
9006.663931,1.094004715e-14
9007.929058,1.135666624e-14
9009.194186,1.090466574e-14
9010.459314,1.061156608e-14
9011.724441,1.037663387e-14
9012.989569,1.003494671e-14
9014.254696,9.218180791e-15
9015.519824,8.033335858e-15
9016.784952,8.166198058e-15
9018.050079,9.899601856e-15
9019.315207,9.801230838e-15
9020.580335,9.034623669e-15
9021.845462,9.096797581e-15
9023.11059,9.357263601e-15
9024.375718,9.415514057e-15
9025.640845,9.522167363e-15
9026.905973,9.72371123e-15
9028.171101,9.152852528e-15
9029.436228,9.096425734e-15
9030.701356,9.611401437e-15
9031.966484,9.469587793e-15
9033.231611,9.764188393e-15
9034.496739,9.533165239e-15
9035.761866,9.645454703e-15
9037.026994,1.042827408e-14
9038.292122,1.022622369e-14
9039.557249,9.17442561e-15
9040.822377,9.262372194e-15
9042.087505,9.228156298e-15
9043.352632,1.058690895e-14
9044.61776,1.149820121e-14
9045.882888,1.099032957e-14
9047.148015,1.073753343e-14
9048.413143,1.020305734e-14
9049.678271,9.502085059e-15
9050.943398,8.996816353e-15
9052.208526,9.726598765e-15
9053.473653,1.019084482e-14
9054.738781,9.221883172e-15
9056.003909,9.353956784e-15
9057.269036,1.05408905e-14
9058.534164,1.164555784e-14
9059.799292,1.099592507e-14
9061.064419,1.019494361e-14
9062.329547,1.086603172e-14
9063.594675,1.12874755e-14
9064.859802,1.206892862e-14
9066.12493,1.176695375e-14
9067.390058,1.14080913e-14
9068.655185,1.142356914e-14
9069.920313,1.089865096e-14
9071.18544,1.066001383e-14
9072.450568,1.058804228e-14
9073.715696,1.050448926e-14
9074.980823,1.096453234e-14
9076.245951,1.148768445e-14
9077.511079,1.136960975e-14
9078.776206,1.152790581e-14
9080.041334,1.193922839e-14
9081.306462,1.150983436e-14
9082.571589,1.198660041e-14
9083.836717,1.294059752e-14
9085.101845,1.244587438e-14
9086.366972,1.200277535e-14
9087.6321,1.193036504e-14
9088.897228,1.181976795e-14
9090.162355,1.088366779e-14
9091.427483,1.092837589e-14
9092.69261,1.318236359e-14
9093.957738,1.380379779e-14
9095.222866,1.162982759e-14
9096.487993,1.103733905e-14
9097.753121,1.137627336e-14
9099.018249,1.124921079e-14
9100.283376,1.148242691e-14
9101.548504,1.124722873e-14
9102.813632,1.187331991e-14
9104.078759,1.183049308e-14
9105.343887,1.147598015e-14
9106.609015,1.147448005e-14
9107.874142,1.130874535e-14
9109.13927,1.133570556e-14
9110.404397,1.048174981e-14
9111.669525,1.058442122e-14
9112.934653,1.13663978e-14
9114.19978,1.112760566e-14
9115.464908,1.032829201e-14
9116.730036,1.014768002e-14
9117.995163,1.080643702e-14
9119.260291,1.091096258e-14
9120.525419,1.032224758e-14
9121.790546,9.977218026e-15
9123.055674,1.012351502e-14
9124.320802,1.072252655e-14
9125.585929,1.128211972e-14
9126.851057,1.085538706e-14
9128.116184,9.414575544e-15
9129.381312,8.55888592e-15
9130.64644,9.820056992e-15
9131.911567,1.141411117e-14
9133.176695,1.008858761e-14
9134.441823,9.087635226e-15
9135.70695,9.704426831e-15
9136.972078,9.380382518e-15
9138.237206,8.916535418e-15
9139.502333,9.07161868e-15
9140.767461,9.135599314e-15
9142.032589,1.050069371e-14
9143.297716,1.066495118e-14
9144.562844,8.439551683e-15
9145.827972,9.918551677e-15
9147.093099,1.131279417e-14
9148.358227,9.924148024e-15
9149.623354,8.659430425e-15
9150.888482,9.325475301e-15
9152.15361,9.671080837e-15
9153.418737,8.718887903e-15
9154.683865,7.763311919e-15
9155.948993,8.452265648e-15
9157.21412,9.522640855e-15
9158.479248,9.768272786e-15
9159.744376,9.972613555e-15
9161.009503,9.272261303e-15
9162.274631,8.465650463e-15
9163.539759,8.317261302e-15
9164.804886,9.142627146e-15
9166.070014,9.722946359e-15
9167.335141,8.53350119e-15
9168.600269,7.865162548e-15
9169.865397,8.108399917e-15
9171.130524,8.940027029e-15
9172.395652,9.589213409e-15
9173.66078,9.12501479e-15
9174.925907,8.308255647e-15
9176.191035,8.611298625e-15
9177.456163,1.023020813e-14
9178.72129,1.040125288e-14
9179.986418,9.54873201e-15
9181.251546,1.090517904e-14
9182.516673,1.114943285e-14
9183.781801,9.539678922e-15
9185.046928,8.884136407e-15
9186.312056,9.961182846e-15
9187.577184,1.051823915e-14
9188.842311,9.843440184e-15
9190.107439,0
