wavelength,flux
7039.300194,2.662152047e-14
7040.566049,2.687752602e-14
7041.831903,2.607283963e-14
7043.097757,2.601026084e-14
7044.363611,2.634851328e-14
7045.629466,2.659985676e-14
7046.89532,2.647917489e-14
7048.161174,2.612053775e-14
7049.427028,2.602641884e-14
7050.692882,2.597571545e-14
7051.958737,2.617043816e-14
7053.224591,2.628645626e-14
7054.490445,2.647458397e-14
7055.756299,2.65275608e-14
7057.022154,2.604551435e-14
7058.288008,2.59898033e-14
7059.553862,2.690242709e-14
7060.819716,2.662255385e-14
7062.085571,2.603417089e-14
7063.351425,2.644962699e-14
7064.617279,2.630943288e-14
7065.883133,2.61291182e-14
7067.148987,2.599142622e-14
7068.414842,2.62706879e-14
7069.680696,2.62072536e-14
7070.94655,2.613831867e-14
7072.212404,2.644193932e-14
7073.478259,2.622015052e-14
7074.744113,2.609452368e-14
7076.009967,2.626147218e-14
7077.275821,2.620576282e-14
7078.541676,2.617194418e-14
7079.80753,2.629163841e-14
7081.073384,2.674941059e-14
7082.339238,2.648854138e-14
7083.605093,2.6140709e-14
7084.870947,2.655789136e-14
7086.136801,2.646599675e-14
7087.402655,2.600974076e-14
7088.668509,2.621741461e-14
7089.934364,2.630635984e-14
7091.200218,2.635068846e-14
7092.466072,2.572703335e-14
7093.731926,2.551208858e-14
7094.997781,2.59615683e-14
7096.263635,2.672092656e-14
7097.529489,2.661489329e-14
7098.795343,2.639736506e-14
7100.061198,2.695112301e-14
7101.327052,2.65077487e-14
7102.592906,2.586243496e-14
7103.85876,2.593089555e-14
7105.124615,2.57664153e-14
7106.390469,2.554298664e-14
7107.656323,2.542642644e-14
7108.922177,2.56074594e-14
7110.188031,2.591780211e-14
7111.453886,2.581771331e-14
7112.71974,2.56596468e-14
7113.985594,2.557630384e-14
7115.251448,2.530395056e-14
7116.517303,2.493285187e-14
7117.783157,2.547024515e-14
7119.049011,2.596372316e-14
7120.314865,2.511724247e-14
7121.58072,2.506491786e-14
7122.846574,2.495772245e-14
7124.112428,2.463669358e-14
7125.378282,2.483454692e-14
7126.644137,2.508782671e-14
7127.909991,2.505699471e-14
7129.175845,2.488547901e-14
7130.441699,2.509134021e-14
7131.707553,2.551942388e-14
7132.973408,2.563661428e-14
7134.239262,2.529690155e-14
7135.505116,2.498118865e-14
7136.77097,2.491034112e-14
7138.036825,2.535513676e-14
7139.302679,2.517550818e-14
7140.568533,2.506496021e-14
7141.834387,2.507134515e-14
7143.100242,2.556169591e-14
7144.366096,2.613156104e-14
7145.63195,2.654585502e-14
7146.897804,2.604762685e-14
7148.163659,2.609142862e-14
7149.429513,2.606164863e-14
7150.695367,2.624106207e-14
7151.961221,2.627773352e-14
7153.227075,2.628402019e-14
7154.49293,2.569467669e-14
7155.758784,2.562107292e-14
7157.024638,2.592038217e-14
7158.290492,2.548145309e-14
7159.556347,2.551530391e-14
7160.822201,2.580070489e-14
7162.088055,2.646736725e-14
7163.353909,2.638949274e-14
7164.619764,2.621770768e-14
7165.885618,2.63863045e-14
7167.151472,2.672954936e-14
7168.417326,2.62722007e-14
7169.683181,2.574911719e-14
7170.949035,2.56080879e-14
7172.214889,2.535630566e-14
7173.480743,2.589728697e-14
7174.746597,2.596367742e-14
7176.012452,2.566421061e-14
7177.278306,2.635156938e-14
7178.54416,2.637767324e-14
7179.810014,2.598563082e-14
7181.075869,2.606112517e-14
7182.341723,2.578812984e-14
7183.607577,2.55736035e-14
7184.873431,2.586255693e-14
7186.139286,2.568154091e-14
7187.40514,2.534053899e-14
7188.670994,2.555759119e-14
7189.936848,2.58689029e-14
7191.202703,2.562431367e-14
7192.468557,2.567972995e-14
7193.734411,2.618342487e-14
7195.000265,2.627457408e-14
7196.266119,2.585635834e-14
7197.531974,2.578778425e-14
7198.797828,2.597340813e-14
7200.063682,2.554849913e-14
7201.329536,2.532331543e-14
7202.595391,2.544597596e-14
7203.861245,2.563779335e-14
7205.127099,2.537533002e-14
7206.392953,2.553261218e-14
7207.658808,2.621503783e-14
7208.924662,2.602159753e-14
7210.190516,2.583676816e-14
7211.45637,2.587132711e-14
7212.722225,2.599680996e-14
7213.988079,2.58750405e-14
7215.253933,2.547898483e-14
7216.519787,2.575336761e-14
7217.785641,2.615100214e-14
7219.051496,2.598328962e-14
7220.31735,2.643888662e-14
7221.583204,2.705128805e-14
7222.849058,2.61502144e-14
7224.114913,2.580377962e-14
7225.380767,2.578387604e-14
7226.646621,2.562926034e-14
7227.912475,2.577779265e-14
7229.17833,2.62063117e-14
7230.444184,2.617906604e-14
7231.710038,2.602654251e-14
7232.975892,2.588521167e-14
7234.241747,2.6181104e-14
7235.507601,2.677382208e-14
7236.773455,2.656654803e-14
7238.039309,2.640893553e-14
7239.305163,2.592280977e-14
7240.571018,2.650374901e-14
7241.836872,2.658836421e-14
7243.102726,2.657803549e-14
7244.36858,2.688613356e-14
7245.634435,2.713462254e-14
7246.900289,2.627923446e-14
7248.166143,2.641934048e-14
7249.431997,2.702907207e-14
7250.697852,2.656680045e-14
7251.963706,2.632193e-14
7253.22956,2.585734937e-14
7254.495414,2.620875285e-14
7255.761269,2.621049773e-14
7257.027123,2.593036192e-14
7258.292977,2.603461473e-14
7259.558831,2.687320276e-14
7260.824685,2.604260056e-14
7262.09054,2.570436675e-14
7263.356394,2.649521261e-14
7264.622248,2.636385813e-14
7265.888102,2.586635841e-14
7267.153957,2.60837833e-14
7268.419811,2.684200484e-14
7269.685665,2.68864097e-14
7270.951519,2.633514541e-14
7272.217374,2.674565315e-14
7273.483228,2.685766818e-14
7274.749082,2.671915457e-14
7276.014936,2.628429124e-14
7277.280791,2.625730816e-14
7278.546645,2.655679868e-14
7279.812499,2.670489223e-14
7281.078353,2.69051664e-14
7282.344207,2.697725229e-14
7283.610062,2.745025243e-14
7284.875916,2.691897134e-14
7286.14177,2.625136538e-14
7287.407624,2.663534236e-14
7288.673479,2.632424918e-14
7289.939333,2.61063076e-14
7291.205187,2.657177423e-14
7292.471041,2.689791749e-14
7293.736896,2.689530354e-14
7295.00275,2.680399678e-14
7296.268604,2.694412822e-14
7297.534458,2.71821089e-14
7298.800313,2.754084599e-14
7300.066167,2.73662708e-14
7301.332021,2.713981824e-14
7302.597875,2.742690481e-14
7303.863729,2.7288049e-14
7305.129584,2.67319634e-14
7306.395438,2.730165235e-14
7307.661292,2.700261076e-14
7308.927146,2.694590699e-14
7310.193001,2.728987182e-14
7311.458855,2.691384679e-14
7312.724709,2.729490319e-14
7313.990563,2.694860902e-14
7315.256418,2.633860977e-14
7316.522272,2.626140103e-14
7317.788126,2.641780397e-14
7319.05398,2.71402282e-14
7320.319835,2.66698725e-14
7321.585689,2.643519863e-14
7322.851543,2.705400533e-14
7324.117397,2.753607042e-14
7325.383251,2.733049721e-14
7326.649106,2.745488061e-14
7327.91496,2.664351453e-14
7329.180814,2.677989361e-14
7330.446668,2.697098763e-14
7331.712523,2.669804312e-14
7332.978377,2.640977071e-14
7334.244231,2.685116974e-14
7335.510085,2.671641866e-14
7336.77594,2.611264341e-14
7338.041794,2.556879913e-14
7339.307648,2.582231948e-14
7340.573502,2.593728895e-14
7341.839357,2.629334942e-14
7343.105211,2.650890405e-14
7344.371065,2.653168585e-14
7345.636919,2.663162558e-14
7346.902773,2.612879802e-14
7348.168628,2.574950175e-14
7349.434482,2.577658478e-14
7350.700336,2.602781306e-14
7351.96619,2.641892713e-14
7353.232045,2.650945124e-14
7354.497899,2.621478711e-14
7355.763753,2.581889746e-14
7357.029607,2.566053618e-14
7358.295462,2.558852144e-14
7359.561316,2.518076317e-14
7360.82717,2.46560144e-14
7362.093024,2.453852246e-14
7363.358879,2.455579515e-14
7364.624733,2.509093363e-14
7365.890587,2.557002224e-14
7367.156441,2.513086276e-14
7368.422295,2.550566976e-14
7369.68815,2.534789124e-14
7370.954004,2.543196095e-14
7372.219858,2.57257069e-14
7373.485712,2.502563417e-14
7374.751567,2.456623229e-14
7376.017421,2.49722694e-14
7377.283275,2.570279635e-14
7378.549129,2.52993427e-14
7379.814984,2.484410654e-14
7381.080838,2.566063444e-14
7382.346692,2.614306714e-14
7383.612546,2.598969657e-14
7384.878401,2.549640153e-14
7386.144255,2.518579285e-14
7387.410109,2.57725817e-14
7388.675963,2.578835515e-14
7389.941817,2.483795877e-14
7391.207672,2.50037858e-14
7392.473526,2.596256103e-14
7393.73938,2.564061736e-14
7395.005234,2.524357744e-14
7396.271089,2.548732133e-14
7397.536943,2.533185182e-14
7398.802797,2.539040213e-14
7400.068651,2.550605431e-14
7401.334506,2.479244261e-14
7402.60036,2.480510406e-14
7403.866214,2.569485626e-14
7405.132068,2.585734768e-14
7406.397923,2.61893829e-14
7407.663777,2.612054961e-14
7408.929631,2.599864124e-14
7410.195485,2.616074132e-14
7411.461339,2.53081078e-14
7412.727194,2.518207099e-14
7413.993048,2.597910358e-14
7415.258902,2.550550035e-14
7416.524756,2.529193455e-14
7417.790611,2.477818535e-14
7419.056465,2.462045596e-14
7420.322319,2.493964338e-14
7421.588173,2.524616089e-14
7422.854028,2.52212073e-14
7424.119882,2.481134669e-14
7425.385736,2.496884738e-14
7426.65159,2.557610394e-14
7427.917445,2.516271798e-14
7429.183299,2.43649383e-14
7430.449153,2.462208057e-14
7431.715007,2.475414486e-14
7432.980861,2.465921957e-14
7434.246716,2.482574117e-14
7435.51257,2.499961162e-14
7436.778424,2.495633332e-14
7438.044278,2.453503438e-14
7439.310133,2.467368012e-14
7440.575987,2.543291302e-14
7441.841841,2.587482027e-14
7443.107695,2.570731951e-14
7444.37355,2.521827656e-14
7445.639404,2.52808706e-14
7446.905258,2.553370147e-14
7448.171112,2.530204982e-14
7449.436967,2.502669973e-14
7450.702821,2.51117825e-14
7451.968675,2.536619732e-14
7453.234529,2.488036971e-14
7454.500383,2.473052111e-14
7455.766238,2.474304703e-14
7457.032092,2.431579515e-14
7458.297946,2.451510369e-14
7459.5638,2.544798004e-14
7460.829655,2.495857457e-14
7462.095509,2.536096265e-14
7463.361363,2.554624094e-14
7464.627217,2.507280543e-14
7465.893072,2.495327722e-14
7467.158926,2.450414309e-14
7468.42478,2.442002086e-14
7469.690634,2.514829301e-14
7470.956489,2.505860577e-14
7472.222343,2.478401294e-14
7473.488197,2.482638322e-14
7474.754051,2.427258969e-14
7476.019905,2.433835333e-14
7477.28576,2.457381324e-14
7478.551614,2.418806935e-14
7479.817468,2.40271873e-14
7481.083322,2.441467777e-14
7482.349177,2.466168105e-14
7483.615031,2.433191926e-14
7484.880885,2.453052139e-14
7486.146739,2.484590394e-14
7487.412594,2.480088075e-14
7488.678448,2.510794883e-14
7489.944302,2.495853052e-14
7491.210156,2.437654604e-14
7492.476011,2.473257771e-14
7493.741865,2.466222993e-14
7495.007719,2.429547144e-14
7496.273573,2.491577738e-14
7497.539427,2.517078681e-14
7498.805282,2.412105888e-14
7500.071136,2.41504001e-14
7501.33699,2.41645049e-14
7502.602844,2.390284117e-14
7503.868699,2.429606436e-14
7505.134553,2.427566442e-14
7506.400407,2.424264538e-14
7507.666261,2.427793277e-14
7508.932116,2.408287464e-14
7510.19797,2.372230288e-14
7511.463824,2.377849504e-14
7512.729678,2.399428516e-14
7513.995533,2.361291874e-14
7515.261387,2.359672685e-14
7516.527241,2.375124769e-14
7517.793095,2.335828369e-14
7519.058949,2.322235354e-14
7520.324804,2.386789937e-14
7521.590658,2.449698227e-14
7522.856512,2.374547262e-14
7524.122366,2.390519762e-14
7525.388221,2.443077648e-14
7526.654075,2.397679054e-14
7527.919929,2.335798723e-14
7529.185783,2.34418418e-14
7530.451638,2.373359383e-14
7531.717492,2.351280791e-14
7532.983346,2.29707424e-14
7534.2492,2.37474479e-14
7535.515055,2.408996092e-14
7536.780909,2.328303837e-14
7538.046763,2.338412497e-14
7539.312617,2.411717947e-14
7540.578471,2.37533568e-14
7541.844326,2.276070703e-14
7543.11018,2.318758114e-14
7544.376034,2.406408575e-14
7545.641888,2.408853112e-14
7546.907743,2.373036663e-14
7548.173597,2.334916623e-14
7549.439451,2.317609368e-14
7550.705305,2.319749651e-14
7551.97116,2.314137888e-14
7553.237014,2.334870883e-14
7554.502868,2.410874302e-14
7555.768722,2.429911876e-14
7557.034577,2.352478665e-14
7558.300431,2.30925847e-14
7559.566285,2.290792305e-14
7560.832139,2.220444525e-14
7562.097993,2.237807175e-14
7563.363848,2.235750071e-14
7564.629702,2.242374377e-14
7565.895556,2.22356889e-14
7567.16141,2.230019893e-14
7568.427265,2.287533769e-14
7569.693119,2.310233575e-14
7570.958973,2.282920489e-14
7572.224827,2.203524533e-14
7573.490682,2.259441074e-14
7574.756536,2.314619172e-14
7576.02239,2.297686306e-14
7577.288244,2.304056841e-14
7578.554099,2.255794598e-14
7579.819953,2.23170803e-14
7581.085807,2.2728142e-14
7582.351661,2.237506817e-14
7583.617515,2.149681868e-14
7584.88337,2.158143557e-14
7586.149224,2.272468949e-14
7587.415078,2.281939455e-14
7588.680932,2.219686938e-14
7589.946787,2.179419161e-14
7591.212641,2.182256383e-14
7592.478495,2.096839717e-14
7593.744349,1.900022125e-14
7595.010204,1.734091251e-14
7596.276058,1.528038458e-14
7597.541912,1.33712206e-14
7598.807766,1.232777935e-14
7600.073621,1.169687025e-14
7601.339475,1.073524814e-14
7602.605329,9.41427993e-15
7603.871183,8.331334754e-15
7605.137037,7.99173807e-15
7606.402892,8.013469547e-15
7607.668746,8.163189397e-15
7608.9346,8.744884191e-15
7610.200454,9.337972425e-15
7611.466309,9.921642501e-15
7612.732163,1.055937615e-14
7613.998017,1.133977894e-14
7615.263871,1.283967355e-14
7616.529726,1.403753737e-14
7617.79558,1.607537074e-14
7619.061434,1.755824253e-14
7620.327288,1.818231099e-14
7621.593143,1.775796781e-14
7622.858997,1.682809335e-14
7624.124851,1.558546383e-14
7625.390705,1.44381018e-14
7626.656559,1.404756032e-14
7627.922414,1.364503755e-14
7629.188268,1.313099359e-14
7630.454122,1.289446302e-14
7631.719976,1.354612189e-14
7632.985831,1.418861756e-14
7634.251685,1.377172827e-14
7635.517539,1.324986026e-14
7636.783393,1.336388191e-14
7638.049248,1.354365703e-14
7639.315102,1.369195556e-14
7640.580956,1.392206561e-14
7641.84681,1.432621383e-14
7643.112665,1.464978888e-14
7644.378519,1.403585856e-14
7645.644373,1.483032548e-14
7646.910227,1.53682219e-14
7648.176081,1.527088765e-14
7649.441936,1.554636648e-14
7650.70779,1.576880242e-14
7651.973644,1.552566669e-14
7653.239498,1.530116061e-14
7654.505353,1.573006421e-14
7655.771207,1.639998426e-14
7657.037061,1.725487259e-14
7658.302915,1.750789319e-14
7659.56877,1.688662671e-14
7660.834624,1.673690517e-14
7662.100478,1.712197143e-14
7663.366332,1.735763124e-14
7664.632187,1.721034238e-14
7665.898041,1.697770139e-14
7667.163895,1.699988518e-14
7668.429749,1.665904929e-14
7669.695603,1.641680125e-14
7670.961458,1.645300005e-14
7672.227312,1.671095039e-14
7673.493166,1.676036459e-14
7674.75902,1.664103798e-14
7676.024875,1.700372055e-14
7677.290729,1.701214514e-14
7678.556583,1.674365941e-14
7679.822437,1.672478921e-14
7681.088292,1.732273518e-14
7682.354146,1.703698353e-14
7683.62,1.692304744e-14
7684.885854,1.716110266e-14
7686.151709,1.711161899e-14
7687.417563,1.720067943e-14
7688.683417,1.71809876e-14
7689.949271,1.737949316e-14
7691.215125,1.802625364e-14
7692.48098,1.833609829e-14
7693.746834,1.830424816e-14
7695.012688,1.830805642e-14
7696.278542,1.833163612e-14
7697.544397,1.841114711e-14
7698.810251,1.864862973e-14
7700.076105,1.89543578e-14
7701.341959,1.922939618e-14
7702.607814,1.920513885e-14
7703.873668,1.968667369e-14
7705.139522,1.977089587e-14
7706.405376,2.033851637e-14
7707.671231,2.084847594e-14
7708.937085,2.028492629e-14
7710.202939,2.030218882e-14
7711.468793,2.108208593e-14
7712.734647,2.132711562e-14
7714.000502,2.151928877e-14
7715.266356,2.187291655e-14
7716.53221,2.194647459e-14
7717.798064,2.212494951e-14
7719.063919,2.200333252e-14
7720.329773,2.154932286e-14
7721.595627,2.082578901e-14
7722.861481,2.094041967e-14
7724.127336,2.148050821e-14
7725.39319,2.155241792e-14
7726.659044,2.155219091e-14
7727.924898,2.1714291e-14
7729.190753,2.199279543e-14
7730.456607,2.204128637e-14
7731.722461,2.202393744e-14
7732.988315,2.217607811e-14
7734.254169,2.243771812e-14
7735.520024,2.213752625e-14
7736.785878,2.237623877e-14
7738.051732,2.302020065e-14
7739.317586,2.284107182e-14
7740.583441,2.292122147e-14
7741.849295,2.265388262e-14
7743.115149,2.24166558e-14
7744.381003,2.230085623e-14
7745.646858,2.258419553e-14
7746.912712,2.28846432e-14
7748.178566,2.324676503e-14
7749.44442,2.341478926e-14
7750.710275,2.298502338e-14
7751.976129,2.285581019e-14
7753.241983,2.315160257e-14
7754.507837,2.240944585e-14
7755.773691,2.194667957e-14
7757.039546,2.251599243e-14
7758.3054,2.262188341e-14
7759.571254,2.237252199e-14
7760.837108,2.245081494e-14
7762.102963,2.245541094e-14
7763.368817,2.220737767e-14
7764.634671,2.234158835e-14
7765.900525,2.278701926e-14
7767.16638,2.215906122e-14
7768.432234,2.261294383e-14
7769.698088,2.389431494e-14
7770.963942,2.35912601e-14
7772.229797,2.236843591e-14
7773.495651,2.222914134e-14
7774.761505,2.229862515e-14
7776.027359,2.183470859e-14
7777.293213,2.225925167e-14
7778.559068,2.258356025e-14
7779.824922,2.320541457e-14
7781.090776,2.427141401e-14
7782.35663,2.365370676e-14
7783.622485,2.222159427e-14
7784.888339,2.182364634e-14
7786.154193,2.188444806e-14
7787.420047,2.205792379e-14
7788.685902,2.293853143e-14
7789.951756,2.300115935e-14
7791.21761,2.282153585e-14
7792.483464,2.3319e-14
7793.749319,2.296357989e-14
7795.015173,2.354033479e-14
7796.281027,2.433607481e-14
7797.546881,2.418368172e-14
7798.812735,2.348739184e-14
7800.07859,2.293142483e-14
7801.344444,2.257465285e-14
7802.610298,2.203969734e-14
7803.876152,2.188012311e-14
7805.142007,2.234880507e-14
7806.407861,2.245700675e-14
7807.673715,2.212279974e-14
7808.939569,2.224341046e-14
7810.205424,2.23330672e-14
7811.471278,2.175316981e-14
7812.737132,2.187719068e-14
7814.002986,2.247590745e-14
7815.268841,2.223590066e-14
7816.534695,2.160086312e-14
7817.800549,2.101707446e-14
7819.066403,2.137366855e-14
7820.332257,2.2591541e-14
7821.598112,2.232078183e-14
7822.863966,2.142999794e-14
7824.12982,2.23214188e-14
7825.395674,2.3097323e-14
7826.661529,2.248457937e-14
7827.927383,2.233144428e-14
7829.193237,2.255381754e-14
7830.459091,2.237449558e-14
7831.724946,2.183851177e-14
7832.9908,2.181211483e-14
7834.256654,2.167892737e-14
7835.522508,2.147959341e-14
7836.788363,2.192153963e-14
7838.054217,2.195849568e-14
7839.320071,2.181592479e-14
7840.585925,2.182909784e-14
7841.851779,2.113948089e-14
7843.117634,2.046730095e-14
7844.383488,2.097547159e-14
7845.649342,2.170056906e-14
7846.915196,2.188742453e-14
7848.181051,2.227026987e-14
7849.446905,2.227648032e-14
7850.712759,2.137985528e-14
7851.978613,2.114149005e-14
7853.244468,2.186554228e-14
7854.510322,2.21285494e-14
7855.776176,2.201288874e-14
7857.04203,2.158364633e-14
7858.307885,2.13639768e-14
7859.573739,2.211263026e-14
7860.839593,2.22479641e-14
7862.105447,2.1410567e-14
7863.371301,2.073062825e-14
7864.637156,2.081026798e-14
7865.90301,2.15311557e-14
7867.168864,2.215858349e-14
7868.434718,2.212007399e-14
7869.700573,2.122333207e-14
7870.966427,2.111391743e-14
7872.232281,2.110820335e-14
7873.498135,2.109858783e-14
7874.76399,2.115360092e-14
7876.029844,2.124489922e-14
7877.295698,2.099807043e-14
7878.561552,2.065792402e-14
7879.827407,2.049553425e-14
7881.093261,2.068536619e-14
7882.359115,2.074204625e-14
7883.624969,2.084796433e-14
7884.890823,2.127974954e-14
7886.156678,2.119930174e-14
7887.422532,2.12159866e-14
7888.688386,2.165519012e-14
7889.95424,2.157739353e-14
7891.220095,2.157033605e-14
7892.485949,2.143193426e-14
7893.751803,2.173073021e-14
7895.017657,2.142777024e-14
7896.283512,2.054512803e-14
7897.549366,2.087304667e-14
7898.81522,2.136253515e-14
7900.081074,2.119802103e-14
7901.346929,2.116122253e-14
7902.612783,2.097145665e-14
7903.878637,2.103118434e-14
7905.144491,2.139439715e-14
7906.410345,2.073415699e-14
7907.6762,2.053758097e-14
7908.942054,2.115736006e-14
7910.207908,2.145896647e-14
7911.473762,2.100558192e-14
7912.739617,2.040170672e-14
7914.005471,2.135676347e-14
7915.271325,2.210446486e-14
7916.537179,2.148134338e-14
7917.803034,2.077143491e-14
7919.068888,2.101410646e-14
7920.334742,2.097627458e-14
7921.600596,2.070687575e-14
7922.866451,2.082631248e-14
7924.132305,2.052373537e-14
7925.398159,2.067423279e-14
7926.664013,2.013851156e-14
7927.929867,2.0473425e-14
7929.195722,2.115805632e-14
7930.461576,2.091541526e-14
7931.72743,2.042627576e-14
7932.993284,2.07902509e-14
7934.259139,2.1086892e-14
7935.524993,2.10031611e-14
7936.790847,2.08382116e-14
7938.056701,2.071709435e-14
7939.322556,2.068362639e-14
7940.58841,2.069638948e-14
7941.854264,2.116800387e-14
7943.120118,2.16818869e-14
7944.385973,2.130330553e-14
7945.651827,2.089581661e-14
7946.917681,2.11019946e-14
7948.183535,2.095329119e-14
7949.449389,2.067433952e-14
7950.715244,2.077049639e-14
7951.981098,2.089140526e-14
7953.246952,2.08142592e-14
7954.512806,2.070836483e-14
7955.778661,2.061700555e-14
7957.044515,2.059684786e-14
7958.310369,2.075722e-14
7959.576223,2.029371849e-14
7960.842078,1.948892538e-14
7962.107932,2.043139522e-14
7963.373786,2.07660681e-14
7964.63964,1.965720203e-14
7965.905495,1.967441543e-14
7967.171349,2.04274921e-14
7968.437203,2.061221304e-14
7969.703057,2.020144611e-14
7970.968911,1.980499911e-14
7972.234766,1.996183065e-14
7973.50062,2.005141963e-14
7974.766474,1.990667864e-14
7976.032328,2.005031341e-14
7977.298183,2.034741868e-14
7978.564037,2.094918308e-14
7979.829891,2.111420542e-14
7981.095745,2.075355912e-14
7982.3616,2.059394254e-14
7983.627454,2.051329992e-14
7984.893308,2.050495665e-14
7986.159162,2.072867838e-14
7987.425017,2.0783456e-14
7988.690871,2.056584985e-14
7989.956725,2.035566031e-14
7991.222579,2.038518619e-14
7992.488433,2.063858795e-14
7993.754288,2.079555163e-14
7995.020142,2.050752993e-14
7996.285996,1.989226214e-14
7997.55185,1.98103117e-14
7998.817705,1.98586451e-14
8000.083559,2.029518724e-14
8001.349413,2.036992774e-14
8002.615267,1.969438e-14
8003.881122,1.937160285e-14
8005.146976,1.982736417e-14
8006.41283,2.041515591e-14
8007.678684,2.050223428e-14
8008.944539,2.04770503e-14
8010.210393,2.036583657e-14
8011.476247,1.948866788e-14
8012.742101,1.912362548e-14
8014.007955,1.979997959e-14
8015.27381,2.042803928e-14
8016.539664,2.039059026e-14
8017.805518,2.030061842e-14
8019.071372,2.003530229e-14
8020.337227,2.045390597e-14
8021.603081,2.111498639e-14
8022.868935,2.101448762e-14
8024.134789,2.045393816e-14
8025.400644,1.995181703e-14
8026.666498,1.979797721e-14
8027.932352,1.990674471e-14
8029.198206,2.028627307e-14
8030.464061,2.071374857e-14
8031.729915,2.053005931e-14
8032.995769,2.019031101e-14
8034.261623,2.048610678e-14
8035.527477,1.992391746e-14
8036.793332,2.019080907e-14
8038.059186,2.048158193e-14
8039.32504,2.01296211e-14
8040.590894,2.003026583e-14
8041.856749,1.973852397e-14
8043.122603,1.97413395e-14
8044.388457,1.961403553e-14
8045.654311,1.933002539e-14
8046.920166,1.953459909e-14
8048.18602,1.954322527e-14
8049.451874,1.921385482e-14
8050.717728,1.952337252e-14
8051.983583,1.973107855e-14
8053.249437,1.975834284e-14
8054.515291,1.944545734e-14
8055.781145,1.892557054e-14
8057.046999,1.909709641e-14
8058.312854,1.954085189e-14
8059.578708,1.942615346e-14
8060.844562,1.913820461e-14
8062.110416,1.939676142e-14
8063.376271,1.927729928e-14
8064.642125,1.942666507e-14
8065.907979,1.864851962e-14
8067.173833,1.855627773e-14
8068.439688,1.927013846e-14
8069.705542,1.947541859e-14
8070.971396,1.953958303e-14
8072.23725,1.932560218e-14
8073.503105,1.90143667e-14
8074.768959,1.9413182e-14
8076.034813,1.972931164e-14
8077.300667,1.962067797e-14
8078.566521,1.951465146e-14
8079.832376,1.951400603e-14
8081.09823,1.960176203e-14
8082.364084,1.934860421e-14
8083.629938,1.909716587e-14
8084.895793,1.918786785e-14
8086.161647,1.929593739e-14
8087.427501,1.96489892e-14
8088.693355,1.962154025e-14
8089.95921,1.879379593e-14
8091.225064,1.890291072e-14
8092.490918,1.917963299e-14
8093.756772,1.866453871e-14
8095.022627,1.846335313e-14
8096.288481,1.844176057e-14
8097.554335,1.892342416e-14
8098.820189,1.871511504e-14
8100.086043,1.81324648e-14
8101.351898,1.854083124e-14
8102.617752,1.893123719e-14
8103.883606,1.858162943e-14
8105.14946,1.834828879e-14
8106.415315,1.841437938e-14
8107.681169,1.850069543e-14
8108.947023,1.829380424e-14
8110.212877,1.870622628e-14
8111.478732,1.928699611e-14
8112.744586,1.91964161e-14
8114.01044,1.868390188e-14
8115.276294,1.878121749e-14
8116.542149,1.888654604e-14
8117.808003,1.872580799e-14
8119.073857,1.92798353e-14
8120.339711,1.921535407e-14
8121.605565,1.815324082e-14
8122.87142,1.88604659e-14
8124.137274,1.936095564e-14
8125.403128,1.894626017e-14
8126.668982,1.849083088e-14
8127.934837,1.842915841e-14
8129.200691,1.844035111e-14
8130.466545,1.802482554e-14
8131.732399,1.78362777e-14
8132.998254,1.810472616e-14
8134.264108,1.809369779e-14
8135.529962,1.79381097e-14
8136.795816,1.800982289e-14
8138.061671,1.832019271e-14
8139.327525,1.867897045e-14
8140.593379,1.81170488e-14
8141.859233,1.809501069e-14
8143.125087,1.811851586e-14
8144.390942,1.778874391e-14
8145.656796,1.791248864e-14
8146.92265,1.825671945e-14
8148.188504,1.825859478e-14
8149.454359,1.789363369e-14
8150.720213,1.782104974e-14
8151.986067,1.808994374e-14
8153.251921,1.758761932e-14
8154.517776,1.727368181e-14
8155.78363,1.810875126e-14
8157.049484,1.77562585e-14
8158.315338,1.764514133e-14
8159.581193,1.80919529e-14
8160.847047,1.82501109e-14
8162.112901,1.814533461e-14
8163.378755,1.74748335e-14
8164.644609,1.741870909e-14
8165.910464,1.729232331e-14
8167.176318,1.76703287e-14
8168.442172,1.803523727e-14
8169.708026,1.83702676e-14
8170.973881,1.848676851e-14
8172.239735,1.83091169e-14
8173.505589,1.789707264e-14
8174.771443,1.805102088e-14
8176.037298,1.838937666e-14
8177.303152,1.773130999e-14
8178.569006,1.737380788e-14
8179.83486,1.785062983e-14
8181.100715,1.824851e-14
8182.366569,1.809526988e-14
8183.632423,1.844724426e-14
8184.898277,1.887188559e-14
8186.164131,1.894032416e-14
8187.429986,1.808448377e-14
8188.69584,1.767565654e-14
8189.961694,1.859430782e-14
8191.227548,1.87348526e-14
8192.493403,1.807951338e-14
8193.759257,1.795635817e-14
8195.025111,1.780172215e-14
8196.290965,1.765218526e-14
8197.55682,1.789859392e-14
8198.822674,1.797409504e-14
8200.088528,1.826076488e-14
8201.354382,1.801671774e-14
8202.620237,1.787130421e-14
8203.886091,1.854059407e-14
8205.151945,1.862826028e-14
8206.417799,1.861282226e-14
8207.683653,1.88964055e-14
8208.949508,1.874094616e-14
8210.215362,1.821120328e-14
8211.481216,1.874936736e-14
8212.74707,1.918041057e-14
8214.012925,1.872526758e-14
8215.278779,1.867438462e-14
8216.544633,1.91646151e-14
8217.810487,1.908314239e-14
8219.076342,1.855153604e-14
