wavelength,flux
8221.970088,1.607468634e-14
8223.23741,1.579401012e-14
8224.504732,1.559183352e-14
8225.772055,1.53176049e-14
8227.039377,1.508080668e-14
8228.306699,1.507400839e-14
8229.574022,1.539205571e-14
8230.841344,1.554741341e-14
8232.108666,1.547163785e-14
8233.375989,1.549301018e-14
8234.643311,1.575814335e-14
8235.910633,1.591684345e-14
8237.177956,1.587764276e-14
8238.445278,1.590943699e-14
8239.7126,1.610877603e-14
8240.979922,1.611503221e-14
8242.247245,1.60594262e-14
8243.514567,1.625362205e-14
8244.781889,1.62821857e-14
8246.049212,1.622559712e-14
8247.316534,1.628402206e-14
8248.583856,1.637480706e-14
8249.851179,1.635198968e-14
8251.118501,1.615159354e-14
8252.385823,1.596854464e-14
8253.653146,1.590104798e-14
8254.920468,1.592275743e-14
8256.18779,1.582216718e-14
8257.455113,1.565032114e-14
8258.722435,1.57670643e-14
8259.989757,1.585646863e-14
8261.25708,1.586482715e-14
8262.524402,1.586544549e-14
8263.791724,1.573944256e-14
8265.059046,1.575411317e-14
8266.326369,1.575811794e-14
8267.593691,1.560390204e-14
8268.861013,1.557654965e-14
8270.128336,1.537657703e-14
8271.395658,1.509672921e-14
8272.66298,1.497215438e-14
8273.930303,1.495590659e-14
8275.197625,1.501357259e-14
8276.464947,1.496791921e-14
8277.73227,1.487400189e-14
8278.999592,1.495020775e-14
8280.266914,1.508974288e-14
8281.534237,1.513959077e-14
8282.801559,1.50996701e-14
8284.068881,1.512558592e-14
8285.336204,1.514535398e-14
8286.603526,1.496528663e-14
8287.870848,1.48426549e-14
8289.13817,1.501695734e-14
8290.405493,1.508922111e-14
8291.672815,1.501202083e-14
8292.940137,1.492585047e-14
8294.20746,1.474590679e-14
8295.474782,1.465725124e-14
8296.742104,1.47763932e-14
8298.009427,1.488925357e-14
8299.276749,1.465888602e-14
8300.544071,1.436957683e-14
8301.811394,1.423513576e-14
8303.078716,1.408560226e-14
8304.346038,1.391800832e-14
8305.613361,1.375976986e-14
8306.880683,1.372849147e-14
8308.148005,1.367389173e-14
8309.415328,1.342658691e-14
8310.68265,1.328661556e-14
8311.949972,1.320370798e-14
8313.217294,1.304398213e-14
8314.484617,1.266883716e-14
8315.751939,1.215323381e-14
8317.019261,1.193424276e-14
8318.286584,1.18226665e-14
8319.553906,1.15465346e-14
8320.821228,1.13120996e-14
8322.088551,1.105362241e-14
8323.355873,1.087235313e-14
8324.623195,1.072666515e-14
8325.890518,1.043014687e-14
8327.15784,1.016783517e-14
8328.425162,9.871231335e-15
8329.692485,9.477267841e-15
8330.959807,9.211213098e-15
8332.227129,8.940036347e-15
8333.494451,8.697556225e-15
8334.761774,8.484751903e-15
8336.029096,8.124404605e-15
8337.296418,7.806550409e-15
8338.563741,7.618158423e-15
8339.831063,7.407199786e-15
8341.098385,7.278693029e-15
8342.365708,7.060574422e-15
8343.63303,6.749257627e-15
8344.900352,6.597450264e-15
8346.167675,6.420195491e-15
8347.434997,6.188444735e-15
8348.702319,5.950678776e-15
8349.969642,5.819248908e-15
8351.236964,5.723694698e-15
8352.504286,5.553019677e-15
8353.771609,5.385669683e-15
8355.038931,5.339866377e-15
8356.306253,5.197075256e-15
8357.573575,4.95544852e-15
8358.840898,4.801168669e-15
8360.10822,4.617295604e-15
8361.375542,4.488357284e-15
8362.642865,4.403996614e-15
8363.910187,4.295394285e-15
8365.177509,4.104287982e-15
8366.444832,3.884275409e-15
8367.712154,3.837378159e-15
8368.979476,3.884991999e-15
8370.246799,3.841017436e-15
8371.514121,3.770382512e-15
8372.781443,3.667283779e-15
8374.048766,3.535313928e-15
8375.316088,3.490237376e-15
8376.58341,3.39725624e-15
8377.850733,3.372068444e-15
8379.118055,3.376878533e-15
8380.385377,3.295511701e-15
8381.652699,3.34478509e-15
8382.920022,3.389379892e-15
8384.187344,3.377398188e-15
8385.454666,3.37475121e-15
8386.721989,3.416051477e-15
8387.989311,3.373406757e-15
8389.256633,3.343578915e-15
8390.523956,3.366169283e-15
8391.791278,3.367929418e-15
8393.0586,3.371740431e-15
8394.325923,3.428328161e-15
8395.593245,3.494689804e-15
8396.860567,3.47313578e-15
8398.12789,3.604407253e-15
8399.395212,3.724122231e-15
8400.662534,3.729505125e-15
8401.929857,3.84417221e-15
8403.197179,3.85833926e-15
8404.464501,3.792346923e-15
8405.731823,3.821374742e-15
8406.999146,3.830590884e-15
8408.266468,3.932228061e-15
8409.53379,4.080427063e-15
8410.801113,4.1441142e-15
8412.068435,4.209761795e-15
8413.335757,4.422776181e-15
8414.60308,4.578670054e-15
8415.870402,4.554380114e-15
8417.137724,4.635690195e-15
8418.405047,4.802029254e-15
8419.672369,4.826153176e-15
8420.939691,4.897332743e-15
8422.207014,5.220346216e-15
8423.474336,5.446382464e-15
8424.741658,5.430855079e-15
8426.008981,5.449548249e-15
8427.276303,5.531466923e-15
8428.543625,5.745502832e-15
8429.810947,6.075219724e-15
8431.07827,6.231461727e-15
8432.345592,6.258379164e-15
8433.612914,6.363803002e-15
8434.880237,6.5123099e-15
8436.147559,6.707860585e-15
8437.414881,6.987659285e-15
8438.682204,7.094735684e-15
8439.949526,7.246090731e-15
8441.216848,7.58631422e-15
8442.484171,7.794633503e-15
8443.751493,8.028964321e-15
8445.018815,8.235714052e-15
8446.286138,8.357946835e-15
8447.55346,8.581915052e-15
8448.820782,8.689750816e-15
8450.088105,8.879920725e-15
8451.355427,9.294761887e-15
8452.622749,9.529011389e-15
8453.890071,9.682814785e-15
8455.157394,9.811728117e-15
8456.424716,9.998326934e-15
8457.692038,1.024442389e-14
8458.959361,1.053724318e-14
8460.226683,1.07793091e-14
8461.494005,1.103885355e-14
8462.761328,1.143855569e-14
8464.02865,1.16764415e-14
8465.295972,1.175703584e-14
8466.563295,1.196114029e-14
8467.830617,1.229535154e-14
8469.097939,1.251971024e-14
8470.365262,1.271819039e-14
8471.632584,1.30925078e-14
8472.899906,1.341103623e-14
8474.167229,1.363073032e-14
8475.434551,1.381856242e-14
8476.701873,1.391499288e-14
8477.969195,1.404276441e-14
8479.236518,1.410506199e-14
8480.50384,1.422543385e-14
8481.771162,1.428596621e-14
8483.038485,1.428228162e-14
8484.305807,1.441946199e-14
8485.573129,1.444676017e-14
8486.840452,1.44752696e-14
8488.107774,1.450809721e-14
8489.375096,1.445318576e-14
8490.642419,1.438375955e-14
8491.909741,1.436441332e-14
8493.177063,1.428184455e-14
8494.444386,1.40585133e-14
8495.711708,1.400033399e-14
8496.97903,1.40908708e-14
8498.246353,1.395343886e-14
8499.513675,1.373471124e-14
8500.780997,1.358682606e-14
8502.048319,1.34991014e-14
8503.315642,1.330354182e-14
8504.582964,1.3135471e-14
8505.850286,1.310983894e-14
8507.117609,1.299132124e-14
8508.384931,1.284895449e-14
8509.652253,1.271613548e-14
8510.919576,1.255906339e-14
8512.186898,1.233911434e-14
8513.45422,1.212721973e-14
8514.721543,1.207580822e-14
8515.988865,1.209875689e-14
8517.256187,1.196875681e-14
8518.52351,1.177562906e-14
8519.790832,1.163002749e-14
8521.058154,1.146866348e-14
8522.325477,1.13546088e-14
8523.592799,1.126405674e-14
8524.860121,1.110739799e-14
8526.127443,1.107712927e-14
8527.394766,1.09915349e-14
8528.662088,1.084991438e-14
8529.92941,1.090174856e-14
8531.196733,1.084969754e-14
8532.464055,1.080387051e-14
8533.731377,1.0794039e-14
8534.9987,1.070944582e-14
8536.266022,1.077396347e-14
8537.533344,1.078845282e-14
8538.800667,1.058325062e-14
8540.067989,1.060901397e-14
8541.335311,1.071900289e-14
8542.602634,1.062373456e-14
8543.869956,1.062801885e-14
8545.137278,1.07439946e-14
8546.404601,1.076318922e-14
8547.671923,1.080659118e-14
8548.939245,1.090823768e-14
8550.206567,1.095048599e-14
8551.47389,1.095345907e-14
8552.741212,1.109878028e-14
8554.008534,1.134143489e-14
8555.275857,1.147463082e-14
8556.543179,1.152319207e-14
8557.810501,1.173078883e-14
8559.077824,1.184952252e-14
8560.345146,1.17194496e-14
8561.612468,1.186365611e-14
8562.879791,1.218090976e-14
8564.147113,1.224690888e-14
8565.414435,1.230762674e-14
8566.681758,1.252006345e-14
8567.94908,1.26712114e-14
8569.216402,1.282498261e-14
8570.483725,1.304025857e-14
8571.751047,1.327438102e-14
8573.018369,1.35342736e-14
8574.285691,1.382373864e-14
8575.553014,1.41092853e-14
8576.820336,1.430388434e-14
8578.087658,1.454232073e-14
8579.354981,1.491109516e-14
8580.622303,1.538776295e-14
8581.889625,1.572384529e-14
8583.156948,1.58396906e-14
8584.42427,1.6197684e-14
8585.691592,1.655275343e-14
8586.958915,1.669806363e-14
8588.226237,1.701475739e-14
8589.493559,1.762897825e-14
8590.760882,1.820312937e-14
8592.028204,1.848432398e-14
8593.295526,1.867061701e-14
8594.562849,1.897134759e-14
8595.830171,1.938369848e-14
8597.097493,1.987385781e-14
8598.364815,2.035638029e-14
8599.632138,2.077307307e-14
8600.89946,2.116932694e-14
8602.166782,2.143974051e-14
8603.434105,2.156931961e-14
8604.701427,2.180343444e-14
8605.968749,2.219033368e-14
8607.236072,2.2537812e-14
8608.503394,2.289135678e-14
8609.770716,2.316737094e-14
8611.038039,2.325706834e-14
8612.305361,2.339951048e-14
8613.572683,2.374383107e-14
8614.840006,2.408167354e-14
8616.107328,2.411484166e-14
8617.37465,2.430318452e-14
8618.641973,2.461794366e-14
8619.909295,2.466519793e-14
8621.176617,2.492819827e-14
8622.443939,2.541189474e-14
8623.711262,2.568634697e-14
8624.978584,2.592735495e-14
8626.245906,2.632296508e-14
8627.513229,2.664611831e-14
8628.780551,2.706636693e-14
8630.047873,2.74079804e-14
8631.315196,2.777745956e-14
8632.582518,2.824806259e-14
8633.84984,2.845212808e-14
8635.117163,2.882962695e-14
8636.384485,2.890585991e-14
8637.651807,2.888872952e-14
8638.91913,2.907317263e-14
8640.186452,2.920521829e-14
8641.453774,2.936563956e-14
8642.721097,2.936309846e-14
8643.988419,2.938222785e-14
8645.255741,2.943454399e-14
8646.523063,2.93909489e-14
8647.790386,2.946834739e-14
8649.057708,2.96513641e-14
8650.32503,2.985064046e-14
8651.592353,2.98995888e-14
8652.859675,2.966491663e-14
8654.126997,2.968227064e-14
8655.39432,2.992346158e-14
8656.661642,2.997907437e-14
8657.928964,2.985578364e-14
8659.196287,2.970303311e-14
8660.463609,2.963262773e-14
8661.730931,2.973957072e-14
8662.998254,2.969290937e-14
8664.265576,2.938258022e-14
8665.532898,2.931914423e-14
8666.800221,2.963862811e-14
8668.067543,2.998543051e-14
8669.334865,3.016240279e-14
8670.602187,3.01270578e-14
8671.86951,3.005201746e-14
8673.136832,3.010201273e-14
8674.404154,3.01792452e-14
8675.671477,3.026799731e-14
8676.938799,3.035491983e-14
8678.206121,3.046069731e-14
8679.473444,3.041153213e-14
8680.740766,3.024557465e-14
8682.008088,2.994778836e-14
8683.275411,2.950470543e-14
8684.542733,2.94548389e-14
8685.810055,2.935528543e-14
8687.077378,2.879914731e-14
8688.3447,2.842930562e-14
8689.612022,2.842224137e-14
8690.879345,2.843358144e-14
8692.146667,2.841080134e-14
8693.413989,2.824034443e-14
8694.681311,2.788189025e-14
8695.948634,2.762855625e-14
8697.215956,2.754397832e-14
8698.483278,2.75720168e-14
8699.750601,2.759776152e-14
8701.017923,2.738286926e-14
8702.285245,2.720914619e-14
8703.552568,2.734396334e-14
8704.81989,2.762747205e-14
8706.087212,2.780095286e-14
8707.354535,2.761230677e-14
8708.621857,2.729529622e-14
8709.889179,2.701825038e-14
8711.156502,2.666976747e-14
8712.423824,2.663059728e-14
8713.691146,2.673947828e-14
8714.958469,2.661567086e-14
8716.225791,2.656264491e-14
8717.493113,2.666349095e-14
8718.760435,2.676341035e-14
8720.027758,2.671250875e-14
8721.29508,2.643847665e-14
8722.562402,2.623690992e-14
8723.829725,2.585655146e-14
8725.097047,2.573277285e-14
8726.364369,2.606567543e-14
8727.631692,2.610297029e-14
8728.899014,2.578294769e-14
8730.166336,2.558838253e-14
8731.433659,2.573709102e-14
8732.700981,2.578445371e-14
8733.968303,2.548053321e-14
8735.235626,2.512396114e-14
8736.502948,2.513862159e-14
8737.77027,2.529860917e-14
8739.037593,2.519508819e-14
8740.304915,2.51116385e-14
8741.572237,2.520596579e-14
8742.839559,2.517613498e-14
8744.106882,2.471695503e-14
8745.374204,2.427014854e-14
8746.641526,2.442547067e-14
8747.908849,2.461721182e-14
8749.176171,2.433365907e-14
8750.443493,2.403824108e-14
8751.710816,2.392097784e-14
8752.978138,2.383108054e-14
8754.24546,2.37413933e-14
8755.512783,2.359026399e-14
8756.780105,2.360617974e-14
8758.047427,2.369845043e-14
8759.31475,2.336443146e-14
8760.582072,2.294529584e-14
8761.849394,2.280776479e-14
8763.116717,2.271899574e-14
8764.384039,2.238401623e-14
8765.651361,2.207824581e-14
8766.918683,2.214082291e-14
8768.186006,2.216567994e-14
8769.453328,2.19163795e-14
8770.72065,2.174467407e-14
8771.987973,2.165361464e-14
8773.255295,2.144946953e-14
8774.522617,2.118537652e-14
8775.78994,2.102901593e-14
8777.057262,2.09051255e-14
8778.324584,2.060567225e-14
8779.591907,2.055620722e-14
8780.859229,2.056336804e-14
8782.126551,2.031565495e-14
8783.393874,2.022195955e-14
8784.661196,2.026346586e-14
8785.928518,2.012938224e-14
8787.195841,1.990371403e-14
8788.463163,1.987047306e-14
8789.730485,1.992936049e-14
8790.997807,1.999506484e-14
8792.26513,1.999519358e-14
8793.532452,1.979516675e-14
8794.799774,1.963328859e-14
8796.067097,1.961249393e-14
8797.334419,1.961162149e-14
8798.601741,1.96129327e-14
8799.869064,1.958530926e-14
8801.136386,1.95017952e-14
8802.403708,1.941630755e-14
8803.671031,1.936021025e-14
8804.938353,1.936628348e-14
8806.205675,1.928696901e-14
8807.472998,1.909857533e-14
8808.74032,1.914330714e-14
8810.007642,1.938558058e-14
8811.274965,1.912298174e-14
8812.542287,1.87489845e-14
8813.809609,1.882845652e-14
8815.076931,1.870101025e-14
8816.344254,1.854540522e-14
8817.611576,1.846519967e-14
8818.878898,1.836344221e-14
8820.146221,1.839155693e-14
8821.413543,1.830462763e-14
8822.680865,1.824884204e-14
8823.948188,1.823152699e-14
8825.21551,1.822179458e-14
8826.482832,1.821570103e-14
8827.750155,1.806556444e-14
8829.017477,1.777948923e-14
8830.284799,1.761758057e-14
8831.552122,1.755335006e-14
8832.819444,1.74008638e-14
8834.086766,1.722538399e-14
8835.354089,1.695896333e-14
8836.621411,1.657007864e-14
8837.888733,1.645818051e-14
8839.156055,1.650421336e-14
8840.423378,1.630478115e-14
8841.6907,1.607941787e-14
8842.958022,1.589188477e-14
8844.225345,1.559048504e-14
8845.492667,1.536819479e-14
8846.759989,1.528357959e-14
8848.027312,1.511679033e-14
8849.294634,1.488818969e-14
8850.561956,1.470874068e-14
8851.829279,1.454396059e-14
8853.096601,1.438287864e-14
8854.363923,1.436002061e-14
8855.631246,1.441630933e-14
8856.898568,1.447773447e-14
8858.16589,1.457565317e-14
8859.433213,1.455617311e-14
8860.700535,1.445583189e-14
8861.967857,1.443318392e-14
8863.235179,1.456786894e-14
8864.502502,1.475884268e-14
8865.769824,1.485987169e-14
8867.037146,1.50528529e-14
8868.304469,1.536153373e-14
8869.571791,1.54574907e-14
8870.839113,1.538044797e-14
8872.106436,1.540334666e-14
8873.373758,1.552630027e-14
8874.64108,1.574960357e-14
8875.908403,1.594441437e-14
8877.175725,1.589460714e-14
8878.443047,1.571499719e-14
8879.71037,1.566294871e-14
8880.977692,1.560249088e-14
8882.245014,1.540150182e-14
8883.512337,1.541373298e-14
8884.779659,1.561448826e-14
8886.046981,1.554905496e-14
8887.314303,1.553321884e-14
8888.581626,1.566432429e-14
8889.848948,1.55266069e-14
8891.11627,1.541185257e-14
8892.383593,1.55639475e-14
8893.650915,1.568657923e-14
8894.918237,1.554554655e-14
8896.18556,1.544035353e-14
8897.452882,1.544788027e-14
8898.720204,1.529544652e-14
8899.987527,1.523453469e-14
8901.254849,1.551533628e-14
8902.522171,1.581292267e-14
8903.789494,1.588717358e-14
8905.056816,1.594673354e-14
8906.324138,1.625128424e-14
8907.591461,1.650194839e-14
8908.858783,1.653755935e-14
8910.126105,1.659568614e-14
8911.393427,1.659232173e-14
8912.66075,1.658180158e-14
8913.928072,1.643178019e-14
8915.195394,1.659300613e-14
8916.462717,1.689564253e-14
8917.730039,1.680487279e-14
8918.997361,1.694962733e-14
8920.264684,1.690157346e-14
8921.532006,1.674720848e-14
8922.799328,1.674356793e-14
8924.066651,1.675688668e-14
8925.333973,1.693584102e-14
8926.601295,1.703110174e-14
8927.868618,1.697392701e-14
8929.13594,1.688606598e-14
8930.403262,1.695594281e-14
8931.670585,1.698424726e-14
8932.937907,1.684744805e-14
8934.205229,1.666495141e-14
8935.472551,1.649448095e-14
8936.739874,1.64947808e-14
8938.007196,1.626852136e-14
8939.274518,1.582133201e-14
8940.541841,1.572665067e-14
8941.809163,1.574705739e-14
8943.076485,1.553658156e-14
8944.343808,1.537695989e-14
8945.61113,1.531603789e-14
8946.878452,1.51138037e-14
8948.145775,1.491274348e-14
8949.413097,1.484439809e-14
8950.680419,1.478846681e-14
8951.947742,1.475331325e-14
8953.215064,1.47529575e-14
8954.482386,1.475904936e-14
8955.749709,1.45150937e-14
8957.017031,1.442499142e-14
8958.284353,1.458221768e-14
8959.551675,1.449718912e-14
8960.818998,1.438017152e-14
8962.08632,1.419490085e-14
8963.353642,1.407528963e-14
8964.620965,1.415384093e-14
8965.888287,1.429952721e-14
8967.155609,1.447636905e-14
8968.422932,1.460856718e-14
8969.690254,1.452941872e-14
8970.957576,1.420462563e-14
8972.224899,1.404783984e-14
8973.492221,1.421253862e-14
8974.759543,1.426373329e-14
8976.026866,1.418251807e-14
8977.294188,1.414965743e-14
8978.56151,1.411598703e-14
8979.828833,1.4244404e-14
8981.096155,1.423834263e-14
8982.363477,1.399149775e-14
8983.630799,1.383881413e-14
8984.898122,1.341270319e-14
8986.165444,1.288257407e-14
8987.432766,1.289663482e-14
8988.700089,1.297025045e-14
8989.967411,1.302056082e-14
8991.234733,1.33199048e-14
8992.502056,1.330315557e-14
8993.769378,1.322496935e-14
8995.0367,1.335546748e-14
8996.304023,1.325823318e-14
8997.571345,1.275368276e-14
8998.838667,1.234931685e-14
9000.10599,1.231599204e-14
9001.373312,1.245029081e-14
9002.640634,1.254951394e-14
9003.907956,1.257322154e-14
9005.175279,1.242551086e-14
9006.442601,1.239477881e-14
9007.709923,1.252476279e-14
9008.977246,1.250585532e-14
9010.244568,1.239407238e-14
9011.51189,1.213048759e-14
9012.779213,1.202991089e-14
9014.046535,1.207038806e-14
9015.313857,1.189468971e-14
9016.58118,1.194939364e-14
9017.848502,1.236137352e-14
9019.115824,1.244722116e-14
9020.383147,1.210888571e-14
9021.650469,1.179496174e-14
9022.917791,1.16590282e-14
9024.185114,1.173636824e-14
9025.452436,1.190585275e-14
9026.719758,1.198273963e-14
9027.98708,1.209781922e-14
9029.254403,1.217879218e-14
9030.521725,1.234254821e-14
9031.789047,1.262161508e-14
9033.05637,1.270703835e-14
9034.323692,1.273807194e-14
9035.591014,1.280912615e-14
9036.858337,1.283182155e-14
9038.125659,1.279517806e-14
9039.392981,1.273650917e-14
9040.660304,1.274947216e-14
9041.927626,1.303816132e-14
9043.194948,1.350460796e-14
9044.462271,1.376183239e-14
9045.729593,1.3708471e-14
9046.996915,1.354283286e-14
9048.264238,1.358747065e-14
9049.53156,1.400392711e-14
9050.798882,1.443607061e-14
9052.066204,1.454887846e-14
9053.333527,1.447022976e-14
9054.600849,1.454091974e-14
9055.868171,1.472753804e-14
9057.135494,1.480480777e-14
9058.402816,1.480205153e-14
9059.670138,1.487353602e-14
9060.937461,1.503697781e-14
9062.204783,1.498640994e-14
9063.472105,1.501355057e-14
9064.739428,1.524887326e-14
9066.00675,1.515512366e-14
9067.274072,1.502041154e-14
9068.541395,1.514649917e-14
9069.808717,1.537834225e-14
9071.076039,1.544124292e-14
9072.343362,1.537385128e-14
9073.610684,1.54299418e-14
9074.878006,1.558462188e-14
9076.145328,1.563638406e-14
9077.412651,1.542117332e-14
9078.679973,1.522042481e-14
9079.947295,1.545023332e-14
9081.214618,1.570513603e-14
9082.48194,1.549599682e-14
9083.749262,1.524624916e-14
9085.016585,1.52826631e-14
9086.283907,1.535412727e-14
9087.551229,1.544223394e-14
9088.818552,1.55279181e-14
9090.085874,1.547548676e-14
9091.353196,1.54106735e-14
9092.620519,1.523220704e-14
9093.887841,1.498084493e-14
9095.155163,1.490917409e-14
9096.422486,1.490146101e-14
9097.689808,1.489793735e-14
9098.95713,1.484545688e-14
9100.224452,1.449495973e-14
9101.491775,1.426577803e-14
9102.759097,1.422226255e-14
9104.026419,1.397411832e-14
9105.293742,1.387706868e-14
9106.561064,1.389849268e-14
9107.828386,1.384162797e-14
9109.095709,1.39820762e-14
9110.363031,1.3992039e-14
9111.630353,1.367848011e-14
9112.897676,1.340817495e-14
9114.164998,1.299705396e-14
9115.43232,1.288555563e-14
9116.699643,1.316002988e-14
9117.966965,1.336273079e-14
9119.234287,1.341249398e-14
9120.50161,1.350637995e-14
9121.768932,1.361865925e-14
9123.036254,1.336911149e-14
9124.303576,1.3150073e-14
9125.570899,1.305559664e-14
9126.838221,1.276808571e-14
9128.105543,1.272452873e-14
9129.372866,1.289834921e-14
9130.640188,1.277040997e-14
9131.90751,1.233362557e-14
9133.174833,1.217329748e-14
9134.442155,1.242528216e-14
9135.709477,1.266431655e-14
9136.9768,1.272232391e-14
9138.244122,1.271967523e-14
9139.511444,1.260790839e-14
9140.778767,1.251690317e-14
9142.046089,1.228254948e-14
9143.313411,1.194869229e-14
9144.580734,1.214366573e-14
9145.848056,1.235181221e-14
9147.115378,1.200652431e-14
9148.3827,1.168975178e-14
9149.650023,1.1675957e-14
9150.917345,1.170379474e-14
9152.184667,1.194826031e-14
9153.45199,1.232299361e-14
9154.719312,1.26127153e-14
9155.986634,1.290288168e-14
9157.253957,1.315571594e-14
9158.521279,1.340501298e-14
9159.788601,1.384340928e-14
9161.055924,1.408648571e-14
9162.323246,1.396711929e-14
9163.590568,1.40710028e-14
9164.857891,1.438753224e-14
9166.125213,1.443899796e-14
9167.392535,1.441453395e-14
9168.659858,1.441200302e-14
9169.92718,1.437918557e-14
9171.194502,1.449060937e-14
9172.461824,1.503364897e-14
9173.729147,1.572028267e-14
9174.996469,1.610970607e-14
9176.263791,1.629635486e-14
9177.531114,1.628341559e-14
9178.798436,1.627014597e-14
9180.065758,1.630579759e-14
9181.333081,1.647021854e-14
9182.600403,1.700409324e-14
9183.867725,1.735145129e-14
9185.135048,1.746951244e-14
9186.40237,1.733242524e-14
9187.669692,1.727774079e-14
9188.937015,0
